epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
20,0.151798278093338,0.931918203830719,0.20092429220676422,0.9041893482208252,0.17880013585090637,0.8417999744415283,0.18809999525547028,0.745199978351593
21,0.14964967966079712,0.9330785870552063,0.21098752319812775,0.9074503779411316,0.17776167392730713,0.84170001745224,0.1987999975681305,0.7444999814033508
22,0.14641419053077698,0.9376600384712219,0.22045055031776428,0.9129721522331238,0.17538577318191528,0.8464000225067139,0.19660000503063202,0.7488999962806702
23,0.14446350932121277,0.9387003779411316,0.2387964129447937,0.9175936579704285,0.17245031893253326,0.8464000225067139,0.2092999964952469,0.7534000277519226
24,0.14226238429546356,0.9401808381080627,0.24539852142333984,0.9197743535041809,0.1730741709470749,0.8414000272750854,0.21729999780654907,0.7498999834060669
25,0.1401524692773819,0.9429217576980591,0.25946304202079773,0.922955334186554,0.16852204501628876,0.8521999716758728,0.23160000145435333,0.7591999769210815
26,0.137269526720047,0.943341851234436,0.263624370098114,0.9248359203338623,0.16929008066654205,0.8464000225067139,0.23330000042915344,0.7558000087738037
27,0.13664297759532928,0.9447423219680786,0.2722471058368683,0.9279569387435913,0.1677875816822052,0.8500999808311462,0.23499999940395355,0.755299985408783
28,0.13591523468494415,0.9444022178649902,0.277328759431839,0.9278569221496582,0.16754545271396637,0.8500000238418579,0.23980000615119934,0.7551000118255615
29,0.13356894254684448,0.9480633735656738,0.28293052315711975,0.9320182204246521,0.16896378993988037,0.8468999862670898,0.24469999969005585,0.7574999928474426
30,0.1321687251329422,0.9494838118553162,0.29307377338409424,0.9327784776687622,0.1667502075433731,0.8478999733924866,0.24940000474452972,0.7562999725341797
31,0.1310112625360489,0.9477832913398743,0.3012363910675049,0.9326184391975403,0.16366390883922577,0.8504999876022339,0.2572000026702881,0.7615000009536743
32,0.13084203004837036,0.9493837952613831,0.3033570647239685,0.9347791075706482,0.1630438268184662,0.8513000011444092,0.26089999079704285,0.7628999948501587
33,0.12866288423538208,0.9522647261619568,0.3098991811275482,0.9376400709152222,0.16217546164989471,0.8531000018119812,0.2599000036716461,0.7631999850273132
34,0.12798169255256653,0.9512643814086914,0.31171974539756775,0.9374199509620667,0.16127078235149384,0.853600025177002,0.2621999979019165,0.7634000182151794
35,0.12768740952014923,0.9500840306282043,0.31926217675209045,0.9359995126724243,0.1631164848804474,0.8535000085830688,0.27059999108314514,0.7605000138282776
36,0.12729798257350922,0.9513044357299805,0.33176615834236145,0.9365596771240234,0.16123948991298676,0.8535000085830688,0.27900001406669617,0.7594000101089478
37,0.12613371014595032,0.953585147857666,0.33030569553375244,0.9402608871459961,0.1605403870344162,0.8525000214576721,0.2824999988079071,0.7631000280380249
38,0.12540484964847565,0.9517245292663574,0.33980873227119446,0.938220202922821,0.15928907692432404,0.8550999760627747,0.29100000858306885,0.7653999924659729
39,0.12484825402498245,0.9531850218772888,0.34609076380729675,0.939500629901886,0.1601904183626175,0.8535000085830688,0.2903999984264374,0.7617999911308289
40,0.12420292943716049,0.9528248906135559,0.3486715853214264,0.9404809474945068,0.1594294160604477,0.8555999994277954,0.29019999504089355,0.7605000138282776
41,0.12320520728826523,0.9556058049201965,0.35893484950065613,0.9425216317176819,0.1574951559305191,0.8575999736785889,0.298799991607666,0.7680000066757202
42,0.1219501793384552,0.9555658102035522,0.3627960979938507,0.9432018399238586,0.15706637501716614,0.8575000166893005,0.29840001463890076,0.76419997215271
43,0.12275564670562744,0.9539052248001099,0.3665172755718231,0.9401808381080627,0.1568797379732132,0.8553000092506409,0.3050999939441681,0.7646999955177307
44,0.12148043513298035,0.9553857445716858,0.36993837356567383,0.9441021084785461,0.15695559978485107,0.8544999957084656,0.30379998683929443,0.767300009727478
45,0.12123890221118927,0.9552456736564636,0.3757602572441101,0.9437220096588135,0.15528987348079681,0.8546000123023987,0.3091999888420105,0.7659000158309937
46,0.12082263827323914,0.9569262266159058,0.3777008652687073,0.9447423219680786,0.15673330426216125,0.8565000295639038,0.3100999891757965,0.7638000249862671
47,0.12083397805690765,0.9545454382896423,0.38240236043930054,0.943081796169281,0.15461702644824982,0.8575999736785889,0.3125999867916107,0.7677000164985657
48,0.12015989422798157,0.9575464129447937,0.3868037760257721,0.946622908115387,0.15509185194969177,0.8592000007629395,0.3140999972820282,0.7678999900817871
49,0.12027765065431595,0.9548055529594421,0.3868637979030609,0.9433018565177917,0.15355846285820007,0.8596000075340271,0.3188000023365021,0.7698000073432922
50,0.12087966501712799,0.9561259746551514,0.39216548204421997,0.9451024532318115,0.15471096336841583,0.8583999872207642,0.322299987077713,0.7674999833106995
51,0.11915273219347,0.9568461775779724,0.39758723974227905,0.9448023438453674,0.15394167602062225,0.8569999933242798,0.3253999948501587,0.769599974155426
52,0.11997226625680923,0.9562860131263733,0.3978673219680786,0.9452024698257446,0.15395286679267883,0.8565999865531921,0.32710000872612,0.7702000141143799
53,0.1184484213590622,0.9573063254356384,0.4063100218772888,0.9450023770332336,0.15273889899253845,0.8583999872207642,0.3294999897480011,0.7710999846458435
54,0.11790836602449417,0.9572663307189941,0.4072103202342987,0.9459627270698547,0.1529088169336319,0.857699990272522,0.3312000036239624,0.7705000042915344
55,0.11805371195077896,0.9581665992736816,0.4088708460330963,0.945802628993988,0.1527882069349289,0.857200026512146,0.3301999866962433,0.7685999870300293
56,0.1172235757112503,0.9572663307189941,0.41151168942451477,0.9459826946258545,0.1520272046327591,0.8597000241279602,0.33550000190734863,0.7689999938011169
57,0.11764081567525864,0.9569862484931946,0.41341230273246765,0.9459826946258545,0.15231354534626007,0.8597000241279602,0.3327000141143799,0.7688999772071838
58,0.11857802420854568,0.9558458924293518,0.40985116362571716,0.9454825520515442,0.15207067131996155,0.8604000210762024,0.3379000127315521,0.7738000154495239
59,0.11670930683612823,0.960447371006012,0.417753666639328,0.9497639536857605,0.15247060358524323,0.8605999946594238,0.3361000120639801,0.7713000178337097
60,0.11662641912698746,0.9570462703704834,0.4155329763889313,0.946162760257721,0.15078231692314148,0.857699990272522,0.3393000066280365,0.7730000019073486
61,0.11717704683542252,0.9575263857841492,0.4248959720134735,0.9467629790306091,0.15198367834091187,0.8596000075340271,0.3424000144004822,0.7728000283241272
62,0.11688820272684097,0.9577465057373047,0.4205745756626129,0.9468830227851868,0.15107260644435883,0.8579000234603882,0.3411000072956085,0.7724000215530396
63,0.11676515638828278,0.9583866596221924,0.4231353998184204,0.9474632143974304,0.15103207528591156,0.8596000075340271,0.34060001373291016,0.7718999981880188
64,0.11672414094209671,0.9582066535949707,0.42335546016693115,0.9468629956245422,0.15042291581630707,0.8623999953269958,0.34389999508857727,0.7728000283241272
65,0.11602481454610825,0.9580065608024597,0.4246358871459961,0.9479233622550964,0.15055374801158905,0.8607000112533569,0.34369999170303345,0.7742999792098999
66,0.11556173861026764,0.9587267637252808,0.42651647329330444,0.9497839212417603,0.15064845979213715,0.8593999743461609,0.34369999170303345,0.7742000222206116
67,0.11548800766468048,0.9590669274330139,0.42917734384536743,0.9492637515068054,0.15041860938072205,0.8585000038146973,0.3458999991416931,0.7738000154495239
68,0.1155441552400589,0.9595270752906799,0.43053776025772095,0.9490637183189392,0.15014298260211945,0.8603000044822693,0.3472999930381775,0.7732999920845032
69,0.11498857289552689,0.9590868949890137,0.43209826946258545,0.9485435485839844,0.1496882140636444,0.8603000044822693,0.35420000553131104,0.7754999995231628
70,0.1148693859577179,0.9588268399238586,0.43465909361839294,0.9480233788490295,0.150007963180542,0.8597000241279602,0.3513999879360199,0.7749000191688538
71,0.11539214849472046,0.9594470262527466,0.43501919507980347,0.9487035870552063,0.14972810447216034,0.8605999946594238,0.35260000824928284,0.7759000062942505
72,0.11566527187824249,0.9568461775779724,0.4371598958969116,0.9469029903411865,0.14949528872966766,0.8600000143051147,0.35350000858306885,0.7735000252723694
73,0.11654612421989441,0.9583866596221924,0.43279850482940674,0.9481033682823181,0.15016774833202362,0.8592000007629395,0.3546999990940094,0.7742000222206116
74,0.11496034264564514,0.9585867524147034,0.4357794523239136,0.9482434391975403,0.14956341683864594,0.8593999743461609,0.35580000281333923,0.7731000185012817
75,0.11604014784097672,0.9581065773963928,0.439420610666275,0.9474231600761414,0.14957383275032043,0.8604000210762024,0.35530000925064087,0.7757999897003174
76,0.11553014069795609,0.9581065773963928,0.43798014521598816,0.9488836526870728,0.1496368646621704,0.8598999977111816,0.35740000009536743,0.7753999829292297
77,0.11544410139322281,0.9580866098403931,0.4371398985385895,0.9479233622550964,0.14985215663909912,0.8592000007629395,0.3562000095844269,0.7750999927520752
78,0.11544369906187057,0.9585467576980591,0.44180136919021606,0.9489636421203613,0.14942260086536407,0.8607000112533569,0.3564999997615814,0.775600016117096
79,0.11492162942886353,0.9589268565177917,0.4439220428466797,0.9490036964416504,0.14948230981826782,0.8610000014305115,0.36010000109672546,0.7742000222206116
80,0.11479228734970093,0.9593870043754578,0.4444422125816345,0.949543833732605,0.1492256224155426,0.8610000014305115,0.3603000044822693,0.7754999995231628
81,0.11562880873680115,0.9567861557006836,0.44214147329330444,0.9460227489471436,0.14908777177333832,0.8611000180244446,0.3598000109195709,0.775600016117096
82,0.11591841280460358,0.9578465223312378,0.4439420700073242,0.9487236142158508,0.14963708817958832,0.8622000217437744,0.35929998755455017,0.7773000001907349
83,0.11500583589076996,0.9584066867828369,0.4422215223312378,0.9485034942626953,0.14936283230781555,0.861299991607666,0.35910001397132874,0.7764000296592712
84,0.11569258570671082,0.9594470262527466,0.44160130620002747,0.9480834007263184,0.14899486303329468,0.8596000075340271,0.3605000078678131,0.7750999927520752
85,0.11432342976331711,0.9584066867828369,0.4468029737472534,0.9470430612564087,0.14831480383872986,0.8615999817848206,0.36000001430511475,0.7750999927520752
86,0.11523876339197159,0.9599071741104126,0.4435219168663025,0.949743926525116,0.14870783686637878,0.8608999848365784,0.3619999885559082,0.7748000025749207
87,0.11435946822166443,0.9593069553375244,0.4482634365558624,0.9500640034675598,0.14849047362804413,0.8604000210762024,0.3598000109195709,0.7767000198364258
88,0.11490724980831146,0.9572463035583496,0.44572263956069946,0.9475632309913635,0.14863897860050201,0.8615000247955322,0.3612000048160553,0.7768999934196472
89,0.11610563844442368,0.9579265117645264,0.44712308049201965,0.9469630122184753,0.149034321308136,0.8608999848365784,0.36070001125335693,0.7771000266075134
90,0.11458691954612732,0.9585867524147034,0.4451424479484558,0.9481434226036072,0.14899246394634247,0.8615000247955322,0.36090001463890076,0.7763000130653381
91,0.11456820368766785,0.9604073166847229,0.45294493436813354,0.9511043429374695,0.1483924835920334,0.861299991607666,0.36160001158714294,0.7764000296592712
92,0.1143486499786377,0.9588468074798584,0.44738316535949707,0.9489036202430725,0.1483452022075653,0.859499990940094,0.3619000017642975,0.7786999940872192
93,0.11454609036445618,0.9586467742919922,0.4468829929828644,0.9481033682823181,0.148501917719841,0.8601999878883362,0.36250001192092896,0.7774999737739563
94,0.11485076695680618,0.9591869115829468,0.45044413208961487,0.9489036202430725,0.14835616946220398,0.8593000173568726,0.3625999987125397,0.7767000198364258
95,0.1147719994187355,0.9606674313545227,0.45200464129447937,0.9493837952613831,0.14837203919887543,0.8597999811172485,0.3626999855041504,0.7771999835968018
96,0.11415037512779236,0.9580665826797485,0.45180457830429077,0.9485635161399841,0.14792880415916443,0.8598999977111816,0.3628000020980835,0.7778000235557556
97,0.11426645517349243,0.9600071907043457,0.4491037130355835,0.9495238661766052,0.14873942732810974,0.8603000044822693,0.36160001158714294,0.7777000069618225
98,0.11350894719362259,0.9601472616195679,0.4537251889705658,0.9492637515068054,0.1480311006307602,0.8604999780654907,0.3626999855041504,0.7782999873161316
99,0.11402256041765213,0.9596470594406128,0.4513044059276581,0.9492637515068054,0.14799410104751587,0.8618999719619751,0.36329999566078186,0.7781999707221985
0,0.14471961557865143,0.921674907207489,0.36553695797920227,0.8880642056465149,0.17710629105567932,0.8267999887466431,0.3149999976158142,0.7179999947547913
1,0.14371979236602783,0.9314180612564087,0.3777208626270294,0.9015085101127625,0.1762629896402359,0.8377000093460083,0.3156000077724457,0.7279000282287598
2,0.1372358202934265,0.9334787130355835,0.393085777759552,0.9061899781227112,0.16611365973949432,0.8432000279426575,0.3431999981403351,0.7459999918937683
3,0.13552308082580566,0.9352192878723145,0.40899088978767395,0.9106513857841492,0.16929028928279877,0.83160001039505,0.3416000008583069,0.7376999855041504
4,0.13350829482078552,0.936779797077179,0.4164932668209076,0.9127120971679688,0.16448421776294708,0.8450999855995178,0.35600000619888306,0.7508999705314636
5,0.1327013075351715,0.9380001425743103,0.4265965223312378,0.9126920700073242,0.16459813714027405,0.8417999744415283,0.350600004196167,0.7451000213623047
6,0.12995994091033936,0.9392605423927307,0.446542888879776,0.9152528643608093,0.16463768482208252,0.8418999910354614,0.3783999979496002,0.7408999800682068
7,0.12927959859371185,0.9384803175926208,0.4571462869644165,0.9146126508712769,0.16537964344024658,0.8416000008583069,0.38510000705718994,0.7483999729156494
8,0.1279316544532776,0.9404009580612183,0.46897006034851074,0.9184539318084717,0.16237808763980865,0.8432999849319458,0.3950999975204468,0.7476999759674072
9,0.12768776714801788,0.9396206736564636,0.47747278213500977,0.9176336526870728,0.16160905361175537,0.8399999737739563,0.4104999899864197,0.7451000213623047
10,0.12646670639514923,0.9412012100219727,0.49425816535949707,0.9193341732025146,0.16068172454833984,0.8411999940872192,0.41190001368522644,0.7475000023841858
11,0.12241364270448685,0.9457226395606995,0.512043833732605,0.9253361225128174,0.1586955189704895,0.8442000150680542,0.42250001430511475,0.751800000667572
12,0.12059520184993744,0.9462828040122986,0.5250080227851868,0.9264164566993713,0.15867319703102112,0.8393999934196472,0.43849998712539673,0.7491999864578247
13,0.11895609647035599,0.9472631216049194,0.5344110131263733,0.9288572072982788,0.15872113406658173,0.8421000242233276,0.43290001153945923,0.7523999810218811
14,0.11838459223508835,0.9465028643608093,0.5497359037399292,0.9293773770332336,0.15438279509544373,0.8483999967575073,0.4505999982357025,0.7567999958992004
15,0.11816948652267456,0.9475831985473633,0.5553576946258545,0.9302576780319214,0.154063880443573,0.8508999943733215,0.4519999921321869,0.7602999806404114
16,0.11553553491830826,0.9503841400146484,0.5661211609840393,0.9334186911582947,0.15142473578453064,0.8511999845504761,0.46459999680519104,0.7623000144958496
17,0.11417128145694733,0.9500840306282043,0.5749439597129822,0.9344190359115601,0.1498153805732727,0.8507999777793884,0.4787999987602234,0.7626000046730042
18,0.11333990097045898,0.949123740196228,0.5846871137619019,0.9346991181373596,0.14973367750644684,0.8529000282287598,0.4830000102519989,0.7613999843597412
19,0.1116504818201065,0.9531450271606445,0.6004321575164795,0.9384002685546875,0.1510259062051773,0.8531000018119812,0.4821999967098236,0.7638999819755554
20,0.11110847443342209,0.9533450603485107,0.6016525030136108,0.9387003779411316,0.14818629622459412,0.8521000146865845,0.4918999969959259,0.7706999778747559
21,0.10978245735168457,0.9526848793029785,0.6141965389251709,0.9388204216957092,0.15008942782878876,0.8501999974250793,0.4878999888896942,0.7627999782562256
22,0.10800368338823318,0.9558258652687073,0.6245798468589783,0.9427416920661926,0.14640343189239502,0.8551999926567078,0.5073999762535095,0.7703999876976013
23,0.1080363467335701,0.9546054601669312,0.6303216814994812,0.9416213035583496,0.14559359848499298,0.855400025844574,0.5080999732017517,0.7699999809265137
24,0.10685661435127258,0.9549655914306641,0.6374239921569824,0.942161500453949,0.14505797624588013,0.857699990272522,0.5044999718666077,0.7721999883651733
25,0.10625553131103516,0.9551856517791748,0.6493678092956543,0.9428617358207703,0.14455443620681763,0.8600999712944031,0.5149000287055969,0.7752000093460083
26,0.10682635009288788,0.9557658433914185,0.6551496386528015,0.9431217908859253,0.14669093489646912,0.8543999791145325,0.5120999813079834,0.7703999876976013
27,0.10530071705579758,0.9575064182281494,0.6674935817718506,0.9443221688270569,0.1442125290632248,0.8555999994277954,0.5217999815940857,0.7699999809265137
28,0.10428489744663239,0.9559059143066406,0.6712948083877563,0.9442821741104126,0.14417558908462524,0.8561000227928162,0.5293999910354614,0.7731000185012817
29,0.10430145263671875,0.9577465057373047,0.6827985048294067,0.945282518863678,0.14218099415302277,0.8598999977111816,0.5335000157356262,0.7760999798774719
30,0.1026318147778511,0.9569461941719055,0.6885003447532654,0.9451224207878113,0.14159730076789856,0.8596000075340271,0.539900004863739,0.7774999737739563
31,0.10334128886461258,0.9586067795753479,0.6942021250724792,0.9462428092956543,0.14211978018283844,0.8598999977111816,0.5408999919891357,0.776199996471405
32,0.10162267833948135,0.9592669606208801,0.7024847865104675,0.9481633901596069,0.14089323580265045,0.8601999878883362,0.5357999801635742,0.7799000144004822
33,0.10232163965702057,0.9570662379264832,0.7033450603485107,0.9453825354576111,0.13905885815620422,0.8618999719619751,0.5454000234603882,0.7839999794960022
34,0.10169880092144012,0.9600272178649902,0.7122879028320312,0.9477632641792297,0.1414436250925064,0.8600000143051147,0.5447999835014343,0.7799000144004822
35,0.1006280779838562,0.959326982498169,0.7134283185005188,0.9484434723854065,0.13958343863487244,0.8604999780654907,0.5453000068664551,0.7803000211715698
36,0.10148758441209793,0.9579665660858154,0.715168833732605,0.945542573928833,0.13929767906665802,0.8626000285148621,0.546999990940094,0.77920001745224
37,0.10144037753343582,0.9590069055557251,0.7205105423927307,0.9477632641792297,0.13887996971607208,0.8615000247955322,0.5504000186920166,0.7817000150680542
38,0.10080856829881668,0.9588468074798584,0.7218509912490845,0.9476832747459412,0.13927826285362244,0.8626999855041504,0.5515000224113464,0.7789999842643738
39,0.10015279054641724,0.9614676833152771,0.7269726395606995,0.9501840472221375,0.1403047889471054,0.8604000210762024,0.5503000020980835,0.7793999910354614
40,0.09931384027004242,0.9602673053741455,0.7302336692810059,0.9506441950798035,0.1383005678653717,0.863099992275238,0.5494999885559082,0.7774999737739563
41,0.09955475479364395,0.9609875082969666,0.7313940525054932,0.9489636421203613,0.13892348110675812,0.8598999977111816,0.5530999898910522,0.7795000076293945
42,0.09814666211605072,0.962548017501831,0.7349752187728882,0.9521046876907349,0.1367449015378952,0.8629999756813049,0.5551999807357788,0.7803999781608582
43,0.09812962263822556,0.9613476395606995,0.7391565442085266,0.9504441618919373,0.13679386675357819,0.8626000285148621,0.5562000274658203,0.7842000126838684
44,0.09814832359552383,0.9603472948074341,0.7422975301742554,0.949743926525116,0.13820356130599976,0.8629000186920166,0.5562999844551086,0.781499981880188
45,0.09860087186098099,0.962087869644165,0.743497908115387,0.9504841566085815,0.13758422434329987,0.8640000224113464,0.5568000078201294,0.7835999727249146
46,0.09825240075588226,0.9603472948074341,0.7452184557914734,0.9499439597129822,0.13728848099708557,0.8651999831199646,0.5570999979972839,0.7813000082969666
47,0.09797900915145874,0.9612075686454773,0.746418833732605,0.9511643648147583,0.138048455119133,0.8640999794006348,0.5551999807357788,0.7813000082969666
48,0.09755171090364456,0.9608274698257446,0.7476792335510254,0.950204074382782,0.13782721757888794,0.8658999800682068,0.5557000041007996,0.7829999923706055
49,0.09784738719463348,0.9612075686454773,0.7509403228759766,0.9512243866920471,0.1380746066570282,0.8629000186920166,0.5562999844551086,0.7807000279426575
50,0.0980616956949234,0.960967481136322,0.7516605257987976,0.9510843753814697,0.13710135221481323,0.8665000200271606,0.5579000115394592,0.7833999991416931
51,0.09840735793113708,0.9607874751091003,0.7522607445716858,0.9503641128540039,0.1373724341392517,0.8662999868392944,0.5608000159263611,0.7846999764442444
52,0.09700068086385727,0.960967481136322,0.7546215057373047,0.9510843753814697,0.13717447221279144,0.8662999868392944,0.5569000244140625,0.784600019454956
53,0.09764600545167923,0.9622679352760315,0.7560819387435913,0.9516845345497131,0.13681019842624664,0.8673999905586243,0.558899998664856,0.7861999869346619
54,0.09656301140785217,0.9624879956245422,0.7604633569717407,0.9523447751998901,0.13616745173931122,0.8659999966621399,0.5598000288009644,0.784600019454956
55,0.09671352803707123,0.9620278477668762,0.7579625248908997,0.9533650875091553,0.13597188889980316,0.8655999898910522,0.5605999827384949,0.7861999869346619
56,0.09697535634040833,0.9619878530502319,0.7612035870552063,0.9513644576072693,0.13607114553451538,0.8676999807357788,0.5627999901771545,0.7847999930381775
57,0.09638786315917969,0.9627881050109863,0.7620638608932495,0.9526048302650452,0.13632386922836304,0.864799976348877,0.5604000091552734,0.7854999899864197
58,0.09666494280099869,0.9621878862380981,0.7632842659950256,0.9534251093864441,0.13684500753879547,0.8640000224113464,0.5605999827384949,0.784500002861023
59,0.0968279093503952,0.9619678258895874,0.7659851312637329,0.9513244032859802,0.136446014046669,0.8655999898910522,0.5615000128746033,0.7858999967575073
60,0.09680033475160599,0.9614076614379883,0.76178377866745,0.9519846439361572,0.13633334636688232,0.8654000163078308,0.5636000037193298,0.7872999906539917
61,0.09729664027690887,0.9614076614379883,0.7667653560638428,0.952044665813446,0.13631315529346466,0.8665000200271606,0.5622000098228455,0.7882000207901001
62,0.09695171564817429,0.9618678092956543,0.7679857611656189,0.9531850218772888,0.13672423362731934,0.8651000261306763,0.5630000233650208,0.7849000096321106
63,0.09620849788188934,0.9617677927017212,0.7690261006355286,0.9520646333694458,0.13640855252742767,0.8666999936103821,0.5620999932289124,0.7867000102996826
64,0.09582237154245377,0.9630281925201416,0.7679857611656189,0.953845202922821,0.13634391129016876,0.8657000064849854,0.5618000030517578,0.7858999967575073
65,0.09569599479436874,0.9626880884170532,0.7713468074798584,0.9530049562454224,0.13628049194812775,0.8650000095367432,0.5626000165939331,0.7871999740600586
66,0.09723717719316483,0.9610075354576111,0.767825722694397,0.9517845511436462,0.13625946640968323,0.8668000102043152,0.5626000165939331,0.7894999980926514
67,0.09684965759515762,0.961787760257721,0.7712668180465698,0.9526448249816895,0.13706009089946747,0.8666999936103821,0.5640000104904175,0.7876999974250793
68,0.09684539586305618,0.9627480506896973,0.7724671959877014,0.952404797077179,0.13672654330730438,0.8662999868392944,0.5647000074386597,0.7897999882698059
69,0.09697914123535156,0.9613276124000549,0.7705265879631042,0.9508042335510254,0.13639305531978607,0.8658000230789185,0.5641999840736389,0.788100004196167
70,0.09579041600227356,0.9632282257080078,0.7743477821350098,0.9538852572441101,0.1360653042793274,0.8664000034332275,0.5659999847412109,0.7874000072479248
71,0.09572800248861313,0.9621878862380981,0.7741076946258545,0.9531649947166443,0.1357443779706955,0.866599977016449,0.567300021648407,0.7875999808311462
72,0.09661855548620224,0.9614076614379883,0.7748079299926758,0.9521446824073792,0.13651834428310394,0.866100013256073,0.5641000270843506,0.7870000004768372
73,0.09731277078390121,0.9614076614379883,0.7722271084785461,0.9510043263435364,0.13669416308403015,0.8676999807357788,0.5651999711990356,0.7879999876022339
74,0.09663427621126175,0.9620278477668762,0.7730673551559448,0.9521246552467346,0.13603392243385315,0.8680999875068665,0.5638999938964844,0.7875000238418579
75,0.0960821807384491,0.9623079299926758,0.7763484120368958,0.9530249834060669,0.13591058552265167,0.8668000102043152,0.5641000270843506,0.7864000201225281
76,0.09592585265636444,0.9629881381988525,0.7738876342773438,0.953325092792511,0.1364443004131317,0.8655999898910522,0.5641999840736389,0.7868000268936157
77,0.0953243225812912,0.9626280665397644,0.7770086526870728,0.9535451531410217,0.13586577773094177,0.8658000230789185,0.5662000179290771,0.7871999740600586
78,0.09477370977401733,0.9640684723854065,0.7764684557914734,0.9550456404685974,0.13601279258728027,0.8658999800682068,0.5659000277519226,0.7886999845504761
79,0.0959668904542923,0.9622079133987427,0.7766885161399841,0.9525448083877563,0.1349194347858429,0.8668000102043152,0.5672000050544739,0.7883999943733215
80,0.09574167430400848,0.962247908115387,0.774587869644165,0.9530850052833557,0.13609540462493896,0.8657000064849854,0.5670999884605408,0.7872999906539917
81,0.09636609256267548,0.9620278477668762,0.7760883569717407,0.952204704284668,0.1355864703655243,0.8675000071525574,0.5679000020027161,0.7871000170707703
82,0.09599421173334122,0.9624279737472534,0.7803897261619568,0.9525648355484009,0.13560904562473297,0.8679999709129333,0.5659999847412109,0.7878999710083008
83,0.09566853195428848,0.9621478915214539,0.7769086360931396,0.9533050656318665,0.13590165972709656,0.8666999936103821,0.5663999915122986,0.7878999710083008
84,0.09534015506505966,0.9634883403778076,0.7809299230575562,0.9543053507804871,0.13582007586956024,0.8676000237464905,0.5666999816894531,0.7894999980926514
85,0.09527845680713654,0.9619678258895874,0.779509425163269,0.9540653228759766,0.13521043956279755,0.8672000169754028,0.5666000247001648,0.7882999777793884
86,0.09559911489486694,0.9617477655410767,0.7788091897964478,0.952924907207489,0.13553649187088013,0.8673999905586243,0.567300021648407,0.7885000109672546
87,0.09577471762895584,0.9629681706428528,0.7780489921569824,0.9545854926109314,0.135735422372818,0.8673999905586243,0.5673999786376953,0.7879999876022339
