epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
48,0.09743857383728027,0.9569061994552612,0.48099392652511597,0.9458626508712769,0.12821348011493683,0.8590999841690063,0.3903000056743622,0.7700999975204468
49,0.0971294417977333,0.9575464129447937,0.4860955476760864,0.9454825520515442,0.1272771656513214,0.859000027179718,0.3912999927997589,0.7712000012397766
50,0.09562798589468002,0.9577064514160156,0.48751601576805115,0.9463628530502319,0.12712325155735016,0.859499990940094,0.3935000002384186,0.7716000080108643
51,0.09644916653633118,0.9563060402870178,0.49057698249816895,0.944622278213501,0.12700015306472778,0.8628000020980835,0.3968999981880188,0.7684000134468079
52,0.09683021157979965,0.956706166267395,0.49409809708595276,0.9456025958061218,0.12713663280010223,0.8621000051498413,0.39899998903274536,0.7694000005722046
53,0.09624064713716507,0.9563660621643066,0.4972391128540039,0.946162760257721,0.12692856788635254,0.8637999892234802,0.39660000801086426,0.7692000269889832
54,0.09559578448534012,0.9569862484931946,0.5012403726577759,0.9459426999092102,0.12695688009262085,0.8637999892234802,0.4025000035762787,0.7698000073432922
55,0.09564625471830368,0.9579465389251709,0.5034810900688171,0.9455626010894775,0.1260940283536911,0.8640999794006348,0.4032000005245209,0.7735999822616577
56,0.0957489088177681,0.9582066535949707,0.504921555519104,0.9477632641792297,0.1261163353919983,0.8628000020980835,0.4049000144004822,0.7710999846458435
57,0.09456375986337662,0.9585867524147034,0.5111035704612732,0.9470230340957642,0.12625345587730408,0.8654999732971191,0.4041999876499176,0.7730000019073486
58,0.09415024518966675,0.9588868618011475,0.511623740196228,0.9480233788490295,0.12550224363803864,0.8651000261306763,0.4092000126838684,0.7745000123977661
59,0.09466715902090073,0.9586668014526367,0.5121238827705383,0.9476232528686523,0.12530136108398438,0.863099992275238,0.40880000591278076,0.7759000062942505
60,0.09528344869613647,0.9581466317176819,0.5133842825889587,0.9464028477668762,0.12529206275939941,0.8634999990463257,0.4115000069141388,0.7735000252723694
61,0.09424756467342377,0.957786500453949,0.5128841400146484,0.946823000907898,0.12561383843421936,0.8634999990463257,0.41280001401901245,0.7750999927520752
62,0.09486287832260132,0.9572663307189941,0.5123039484024048,0.9465829133987427,0.12541916966438293,0.8648999929428101,0.4138000011444092,0.7742999792098999
63,0.09444530308246613,0.9569461941719055,0.517825722694397,0.94620281457901,0.12478257715702057,0.866599977016449,0.4129999876022339,0.7760000228881836
64,0.09524881839752197,0.9572663307189941,0.5167253613471985,0.9465829133987427,0.12476296722888947,0.867900013923645,0.4187999963760376,0.7764999866485596
65,0.09476226568222046,0.9581065773963928,0.521206796169281,0.9474431872367859,0.12475606799125671,0.8658999800682068,0.4189000129699707,0.775600016117096
66,0.09448948502540588,0.9565660953521729,0.5239676833152771,0.946462869644165,0.1243501827120781,0.8659999966621399,0.41749998927116394,0.7768999934196472
67,0.0944121852517128,0.9580665826797485,0.5208266377449036,0.9478033185005188,0.1250753104686737,0.8664000034332275,0.4196000099182129,0.7753000259399414
68,0.09446408599615097,0.9569862484931946,0.5227072834968567,0.9466029405593872,0.12425245344638824,0.8651000261306763,0.4185999929904938,0.7770000100135803
69,0.09440875798463821,0.9571062922477722,0.5246078968048096,0.9467429518699646,0.1245192363858223,0.8658000230789185,0.41769999265670776,0.7778000235557556
70,0.09372533112764359,0.9594470262527466,0.5265284776687622,0.9491837620735168,0.1244691014289856,0.8669000267982483,0.42080000042915344,0.777899980545044
71,0.09369522333145142,0.9594470262527466,0.5290092825889587,0.9480433464050293,0.12376303970813751,0.8665000200271606,0.421099990606308,0.7770000100135803
72,0.09380795806646347,0.9582866430282593,0.5315700769424438,0.94774329662323,0.12377916276454926,0.8664000034332275,0.42010000348091125,0.7760000228881836
73,0.09427141398191452,0.9574863910675049,0.5286291837692261,0.9469430446624756,0.12458494305610657,0.866599977016449,0.4198000133037567,0.7771000266075134
74,0.09376265853643417,0.9591869115829468,0.5338308215141296,0.9477632641792297,0.12471957504749298,0.8669000267982483,0.4221000075340271,0.7753999829292297
75,0.09309188276529312,0.9585867524147034,0.5314300656318665,0.9478633403778076,0.1240144670009613,0.866599977016449,0.42010000348091125,0.7778000235557556
76,0.0932387113571167,0.9598271250724792,0.5369318127632141,0.9496839046478271,0.12407032400369644,0.8650000095367432,0.42179998755455017,0.7767999768257141
77,0.09328874945640564,0.9577465057373047,0.531510055065155,0.947543203830719,0.12360002845525742,0.8661999702453613,0.4228000044822693,0.7756999731063843
78,0.09310862421989441,0.9594070315361023,0.5347711443901062,0.9483835101127625,0.12389987707138062,0.8666999936103821,0.4235999882221222,0.7773000001907349
79,0.09266338497400284,0.9597471356391907,0.5345710515975952,0.9499840140342712,0.1232999861240387,0.8669999837875366,0.4235000014305115,0.775600016117096
80,0.09299241751432419,0.9579465389251709,0.532630443572998,0.9481233954429626,0.12348096072673798,0.8654000163078308,0.4246000051498413,0.7763000130653381
81,0.09290559589862823,0.9598271250724792,0.5374319553375244,0.9503440856933594,0.1236134022474289,0.8668000102043152,0.4244000017642975,0.7775999903678894
82,0.09290247410535812,0.9593069553375244,0.5372319221496582,0.9487435817718506,0.12351281940937042,0.8666999936103821,0.42489999532699585,0.7786999940872192
83,0.0925426334142685,0.9587867856025696,0.5375920534133911,0.94774329662323,0.1231534332036972,0.8666999936103821,0.42399999499320984,0.7778000235557556
84,0.09256188571453094,0.9599671959877014,0.5384722948074341,0.9485635161399841,0.1235387846827507,0.8666999936103821,0.4237000048160553,0.7771000266075134
85,0.09280379116535187,0.9607674479484558,0.5397127270698547,0.9491437077522278,0.12317116558551788,0.8666999936103821,0.42489999532699585,0.7771999835968018
86,0.09250424057245255,0.9586067795753479,0.5388924479484558,0.9479633569717407,0.12288251519203186,0.8669999837875366,0.42480000853538513,0.7768999934196472
87,0.09318717569112778,0.9588868618011475,0.5397127270698547,0.94928377866745,0.12362446635961533,0.8655999898910522,0.4239000082015991,0.7771999835968018
88,0.09334767609834671,0.9585267305374146,0.5387724041938782,0.9479433298110962,0.12374347448348999,0.8655999898910522,0.424699991941452,0.7774999737739563
89,0.09245966374874115,0.960247278213501,0.5395726561546326,0.9491837620735168,0.12364505976438522,0.8657000064849854,0.426800012588501,0.7759000062942505
90,0.09211919456720352,0.9611475467681885,0.5417733788490295,0.9503440856933594,0.12290581315755844,0.8669000267982483,0.42719998955726624,0.7775999903678894
91,0.09256304800510406,0.959627091884613,0.5413932204246521,0.9480834007263184,0.12271299958229065,0.866599977016449,0.42640000581741333,0.777400016784668
92,0.09268366545438766,0.9598871469497681,0.5388524532318115,0.9493038058280945,0.12343656271696091,0.866100013256073,0.42640000581741333,0.7764999866485596
93,0.09256681054830551,0.9586267471313477,0.5426936745643616,0.9488036036491394,0.12311628460884094,0.8669999837875366,0.42579999566078186,0.7767000198364258
94,0.09278199821710587,0.9590669274330139,0.5413132309913635,0.9489036202430725,0.12376764416694641,0.8658000230789185,0.4259999990463257,0.7777000069618225
95,0.09306410700082779,0.9584466814994812,0.543293833732605,0.9481434226036072,0.12330585718154907,0.8665000200271606,0.42719998955726624,0.777999997138977
96,0.09360664337873459,0.9576664566993713,0.5440741181373596,0.9475831985473633,0.123796246945858,0.866599977016449,0.4271000027656555,0.7756999731063843
97,0.09328105300664902,0.9591269493103027,0.5430938005447388,0.9481834173202515,0.12391120195388794,0.866599977016449,0.4268999993801117,0.7763000130653381
98,0.09309356659650803,0.9589468836784363,0.5406129956245422,0.948623538017273,0.12323936820030212,0.866599977016449,0.426800012588501,0.776199996471405
99,0.09272270649671555,0.9602272510528564,0.5437340140342712,0.9496038556098938,0.12317927181720734,0.8658000230789185,0.42750000953674316,0.7771000266075134
0,0.12145572900772095,0.9221550822257996,0.43371880054473877,0.8853833079338074,0.14817039668560028,0.826200008392334,0.3644999861717224,0.7249000072479248
1,0.11966277658939362,0.9302376508712769,0.4507642388343811,0.899747908115387,0.14427778124809265,0.8417999744415283,0.3847000002861023,0.7396000027656555
2,0.11572997272014618,0.9347791075706482,0.4685099124908447,0.9058098793029785,0.1475418508052826,0.836899995803833,0.38499999046325684,0.7404999732971191
3,0.11275682598352432,0.9376800656318665,0.47811299562454224,0.9099111557006836,0.1436268389225006,0.8360000252723694,0.39570000767707825,0.7408999800682068
4,0.11128699034452438,0.937299907207489,0.48755601048469543,0.9107714295387268,0.14306725561618805,0.8410999774932861,0.40369999408721924,0.7361999750137329
5,0.11029937118291855,0.9402408599853516,0.49399808049201965,0.9144726395606995,0.14020712673664093,0.8434000015258789,0.4090000092983246,0.7433000206947327
6,0.10975377261638641,0.938420295715332,0.5071022510528564,0.9136523604393005,0.138523668050766,0.8396000266075134,0.4250999987125397,0.7447999715805054
7,0.1091318428516388,0.9387204051017761,0.5113436579704285,0.9144126176834106,0.13764233887195587,0.8460999727249146,0.43639999628067017,0.7504000067710876
8,0.10834446549415588,0.9400207996368408,0.5222671031951904,0.9165332913398743,0.13773620128631592,0.8446000218391418,0.4311999976634979,0.7495999932289124
9,0.10729500651359558,0.9417813420295715,0.5274688005447388,0.9193542003631592,0.13602791726589203,0.847599983215332,0.4440999925136566,0.7516999840736389
10,0.10524571686983109,0.9432018399238586,0.545794665813446,0.921614944934845,0.1354817897081375,0.8472999930381775,0.4478999972343445,0.7502999901771545
11,0.10385847836732864,0.9441021084785461,0.5513964295387268,0.9221950769424438,0.13157503306865692,0.8531000018119812,0.4602999985218048,0.7615000009536743
12,0.1021091490983963,0.94620281457901,0.5644406080245972,0.9252360463142395,0.1303042471408844,0.8529999852180481,0.4713999927043915,0.7599999904632568
13,0.10042864084243774,0.9472430944442749,0.5742037296295166,0.9275168180465698,0.13193397223949432,0.8500000238418579,0.48240000009536743,0.7603999972343445
14,0.09831391274929047,0.9494838118553162,0.5914492607116699,0.9320982694625854,0.12979114055633545,0.8549000024795532,0.48489999771118164,0.7617999911308289
15,0.09764878451824188,0.9487035870552063,0.6031330227851868,0.9319782257080078,0.12824448943138123,0.8553000092506409,0.48179998993873596,0.7634000182151794
16,0.09864706546068192,0.9495038390159607,0.6090148687362671,0.9313780665397644,0.12843266129493713,0.8569999933242798,0.498199999332428,0.765999972820282
17,0.095222108066082,0.9531049728393555,0.6208186745643616,0.9382402300834656,0.1256994605064392,0.859000027179718,0.49959999322891235,0.76910001039505
18,0.09412045031785965,0.9527449011802673,0.627920925617218,0.9367197751998901,0.12586358189582825,0.8575000166893005,0.5097000002861023,0.7674999833106995
19,0.09395212680101395,0.9518846273422241,0.6367637515068054,0.9366397261619568,0.12442995607852936,0.8604000210762024,0.5170999765396118,0.7742999792098999
20,0.09380453079938889,0.9530449509620667,0.6441861391067505,0.9386803507804871,0.1258411705493927,0.8585000038146973,0.5153999924659729,0.7709000110626221
21,0.09205536544322968,0.955585777759552,0.6517285704612732,0.94134122133255,0.12394244968891144,0.8604999780654907,0.5200999975204468,0.7727000117301941
22,0.09074464440345764,0.9558058381080627,0.6610915660858154,0.9430418014526367,0.12280769646167755,0.8608999848365784,0.5257999897003174,0.7738999724388123
23,0.0907072126865387,0.9557258486747742,0.6630522012710571,0.942001461982727,0.12244465202093124,0.8626000285148621,0.5236999988555908,0.7750999927520752
24,0.09099283814430237,0.9534450769424438,0.6710747480392456,0.9402008652687073,0.12296900898218155,0.8582000136375427,0.5332000255584717,0.7739999890327454
25,0.09099701792001724,0.9564460515975952,0.6806178092956543,0.942421555519104,0.12216625362634659,0.8626999855041504,0.5400000214576721,0.7784000039100647
26,0.08820708096027374,0.9571462869644165,0.6886803507804871,0.9453225135803223,0.12129738926887512,0.8611000180244446,0.5360999703407288,0.7759000062942505
27,0.0885271206498146,0.9567661881446838,0.6956226229667664,0.943081796169281,0.1226586401462555,0.8590999841690063,0.5407999753952026,0.7741000056266785
28,0.08773960918188095,0.9577465057373047,0.7035651206970215,0.9454425573348999,0.12189558148384094,0.8621000051498413,0.5444999933242798,0.7752000093460083
29,0.08776029944419861,0.9572263360023499,0.7075664401054382,0.9451224207878113,0.1219874769449234,0.8636000156402588,0.54830002784729,0.7754999995231628
30,0.0873853787779808,0.9566461443901062,0.711427628993988,0.9446622729301453,0.12168607860803604,0.8614000082015991,0.5512999892234802,0.7756999731063843
31,0.08827965706586838,0.9566861391067505,0.7157090306282043,0.9434018731117249,0.12089699506759644,0.8626000285148621,0.5544999837875366,0.7771000266075134
32,0.08664640784263611,0.9594870209693909,0.722751259803772,0.9472631216049194,0.12058699131011963,0.8654999732971191,0.5523999929428101,0.7778000235557556
33,0.08665735274553299,0.9586668014526367,0.7284330725669861,0.9468830227851868,0.12006918340921402,0.8644999861717224,0.5591999888420105,0.777999997138977
34,0.08609411120414734,0.9589868783950806,0.7312340140342712,0.9472430944442749,0.12121851742267609,0.8614000082015991,0.5605000257492065,0.7767999768257141
35,0.08615821599960327,0.9578865170478821,0.7375360131263733,0.9470030665397644,0.11960793286561966,0.8664000034332275,0.5663999915122986,0.781000018119812
36,0.08661985397338867,0.9571862816810608,0.7375159859657288,0.9459627270698547,0.11855579167604446,0.8697999715805054,0.5645999908447266,0.7842000126838684
37,0.08632150292396545,0.9599071741104126,0.7437379956245422,0.9485034942626953,0.11967214941978455,0.8672999739646912,0.5665000081062317,0.7817000150680542
38,0.08642112463712692,0.9580065608024597,0.7437179684638977,0.9468429684638977,0.1189737319946289,0.8666999936103821,0.5623999834060669,0.7820000052452087
39,0.08567672967910767,0.9602673053741455,0.7505201697349548,0.9486035704612732,0.11885644495487213,0.8689000010490417,0.564300000667572,0.7840999960899353
40,0.08498207479715347,0.9603472948074341,0.7539412379264832,0.948463499546051,0.11905913800001144,0.867900013923645,0.5670999884605408,0.7825999855995178
41,0.08485610038042068,0.9595070481300354,0.7538812160491943,0.9490436911582947,0.11910896003246307,0.8677999973297119,0.5674999952316284,0.7825999855995178
42,0.08426967263221741,0.9605273604393005,0.7594630122184753,0.949083685874939,0.11897660791873932,0.8682000041007996,0.5684000253677368,0.7853000164031982
43,0.08413884788751602,0.960907518863678,0.7639444470405579,0.9511843919754028,0.11836403608322144,0.8701000213623047,0.5724999904632568,0.7861999869346619
44,0.08413787931203842,0.9606674313545227,0.7653449177742004,0.950464129447937,0.11792720854282379,0.8701000213623047,0.5770000219345093,0.7868000268936157
45,0.08462635427713394,0.959987223148346,0.7644246220588684,0.9492037296295166,0.11827131360769272,0.8687999844551086,0.5788999795913696,0.788100004196167
46,0.0841079130768776,0.9606474041938782,0.7720670700073242,0.9495638608932495,0.11789040267467499,0.8704000115394592,0.574400007724762,0.7894999980926514
47,0.08465338498353958,0.959166944026947,0.7694262266159058,0.9494038224220276,0.11820399761199951,0.8694000244140625,0.5752000212669373,0.785099983215332
48,0.08313839137554169,0.9624879956245422,0.7711668014526367,0.9523847699165344,0.11834554374217987,0.8719000220298767,0.5770000219345093,0.7870000004768372
49,0.08320935070514679,0.9617477655410767,0.7775888442993164,0.9513444304466248,0.1168537586927414,0.8694000244140625,0.574400007724762,0.784600019454956
50,0.08369501680135727,0.9614476561546326,0.7749879956245422,0.9507442116737366,0.11788081377744675,0.8715999722480774,0.5760999917984009,0.7865999937057495
51,0.08336994796991348,0.9604673385620117,0.7782890796661377,0.9515244960784912,0.11741837859153748,0.8723999857902527,0.5759999752044678,0.7879999876022339
52,0.08296526968479156,0.9626480340957642,0.7819302082061768,0.95158451795578,0.11849571019411087,0.8702999949455261,0.5737000107765198,0.7854999899864197
53,0.08350571244955063,0.9614476561546326,0.7806097865104675,0.9510843753814697,0.11750145256519318,0.8698999881744385,0.5763000249862671,0.7874000072479248
54,0.08266749978065491,0.9616677165031433,0.7842109203338623,0.9518846273422241,0.11784578859806061,0.8707000017166138,0.5785999894142151,0.7885000109672546
55,0.08295934647321701,0.9634082913398743,0.784371018409729,0.9532450437545776,0.11796009540557861,0.8708000183105469,0.5777999758720398,0.7874000072479248
56,0.08164004236459732,0.9632482528686523,0.7881522178649902,0.9529849290847778,0.1161845400929451,0.871399998664856,0.5795999765396118,0.7889000177383423
57,0.08293680101633072,0.9609274864196777,0.7865716814994812,0.9512444138526917,0.11703042685985565,0.8711000084877014,0.5774000287055969,0.7890999913215637
58,0.083570197224617,0.9624079465866089,0.7862716317176819,0.9522847533226013,0.1175842136144638,0.8715000152587891,0.5800999999046326,0.7889000177383423
59,0.08275051414966583,0.9624879956245422,0.7902528643608093,0.9526848793029785,0.1170026883482933,0.871399998664856,0.5774999856948853,0.789900004863739
60,0.0827447772026062,0.9614076614379883,0.7893726229667664,0.9511043429374695,0.11694149672985077,0.8716999888420105,0.5802000164985657,0.788100004196167
61,0.08226145058870316,0.9613476395606995,0.7918334007263184,0.9508842825889587,0.11697705835103989,0.8715999722480774,0.5799999833106995,0.7893000245094299
62,0.08280062675476074,0.9626280665397644,0.79149329662323,0.9525648355484009,0.11650150269269943,0.8730999827384949,0.585099995136261,0.791100025177002
63,0.08375352621078491,0.9604073166847229,0.7914332747459412,0.950464129447937,0.11676036566495895,0.8719000220298767,0.5809000134468079,0.7914999723434448
64,0.08313361555337906,0.9621278643608093,0.7935539484024048,0.9516645073890686,0.11712697893381119,0.8719000220298767,0.5814999938011169,0.7907000184059143
65,0.08319974690675735,0.9609875082969666,0.7928937077522278,0.9506042003631592,0.1170162782073021,0.8712000250816345,0.5807999968528748,0.7893000245094299
66,0.08271393179893494,0.9606873989105225,0.7918934226036072,0.9505841732025146,0.1173333004117012,0.8704000115394592,0.5813999772071838,0.7893000245094299
67,0.08200547099113464,0.9622279405593872,0.7958146333694458,0.9524847865104675,0.1170765683054924,0.871999979019165,0.5806000232696533,0.7882000207901001
68,0.0820542648434639,0.9622879028320312,0.7943742275238037,0.9513444304466248,0.1166301891207695,0.8729000091552734,0.582099974155426,0.7901999950408936
69,0.08186274021863937,0.9621278643608093,0.7985154986381531,0.9513044357299805,0.11595580726861954,0.8730000257492065,0.5830000042915344,0.7911999821662903
70,0.08177345991134644,0.9632682204246521,0.7989956736564636,0.9529449343681335,0.11646159738302231,0.8733999729156494,0.5827999711036682,0.7910000085830688
71,0.08124521374702454,0.9637283682823181,0.8001760840415955,0.9543653726577759,0.11631999164819717,0.8723999857902527,0.5810999870300293,0.7915999889373779
72,0.08271079510450363,0.9621278643608093,0.7967749834060669,0.9518846273422241,0.1161985695362091,0.8723000288009644,0.5831999778747559,0.7914000153541565
73,0.0822066217660904,0.9631882309913635,0.8006762266159058,0.9536051750183105,0.11628684401512146,0.8737999796867371,0.5813000202178955,0.7918000221252441
74,0.08203331381082535,0.9622879028320312,0.7992557883262634,0.9528248906135559,0.11600873619318008,0.8737000226974487,0.5835000276565552,0.7907000184059143
75,0.08272506296634674,0.9630481600761414,0.7979353666305542,0.9525648355484009,0.11633291095495224,0.873199999332428,0.5817000269889832,0.7918999791145325
76,0.08250832557678223,0.9607474207878113,0.7984554767608643,0.9514244794845581,0.11582116782665253,0.8729000091552734,0.582099974155426,0.789900004863739
77,0.08265949785709381,0.9624679684638977,0.8030970096588135,0.9523647427558899,0.1165919229388237,0.8727999925613403,0.5831000208854675,0.7900999784469604
78,0.08159272372722626,0.9630481600761414,0.8009763360023499,0.9531649947166443,0.11641298234462738,0.8722000122070312,0.5827000141143799,0.7900000214576721
79,0.0815139040350914,0.9630281925201416,0.8017365336418152,0.9533050656318665,0.11603810638189316,0.8723000288009644,0.5831000208854675,0.7900999784469604
80,0.08180433511734009,0.9626280665397644,0.8022967576980591,0.953845202922821,0.11639494448900223,0.8715000152587891,0.5827999711036682,0.7900999784469604
81,0.08245240151882172,0.9624879956245422,0.8013164401054382,0.9521046876907349,0.11688675731420517,0.8727999925613403,0.5809999704360962,0.789900004863739
82,0.0822562649846077,0.9631081819534302,0.8022967576980591,0.9531049728393555,0.11618799716234207,0.8738999962806702,0.582099974155426,0.7907000184059143
83,0.08156916499137878,0.9616877436637878,0.8036371469497681,0.9535451531410217,0.11608006805181503,0.873199999332428,0.5824000239372253,0.7906000018119812
84,0.08220396935939789,0.9637084007263184,0.8028769493103027,0.9536251425743103,0.11690689623355865,0.8727999925613403,0.5842000246047974,0.7907000184059143
85,0.08146935701370239,0.9634082913398743,0.8027368783950806,0.9537252187728882,0.11586306989192963,0.8723000288009644,0.5817999839782715,0.7890999913215637
86,0.08108745515346527,0.9635883569717407,0.8086187839508057,0.9537051916122437,0.11587730050086975,0.8729000091552734,0.5838000178337097,0.7914999723434448
87,0.08202245086431503,0.9619278311729431,0.8036772012710571,0.9534450769424438,0.11616142094135284,0.8722000122070312,0.5827999711036682,0.7897999882698059
