Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
19,0.9365176558494568,0.3005803563276665,0.8849459886550903,0.3684658232176053,0.8285854458808899,0.3309538204547283
20,0.9427799582481384,0.323261644724218,0.9087671637535095,0.348614134073784,0.857563853263855,0.32812422120199786
21,0.943393886089325,0.33977273859056806,0.9146611094474792,0.3464654948234906,0.8718074560165405,0.31376176658594135
22,0.9528487324714661,0.3530061917598106,0.9327111840248108,0.34073727364992085,0.8996807336807251,0.30625653459026875
23,0.9517436027526855,0.36254294760988187,0.9322200417518616,0.34442420931598194,0.904346764087677,0.29303284307413613
24,0.9490422606468201,0.382350405805536,0.9338163137435913,0.3358846536194913,0.9079076647758484,0.2817649405749727
25,0.9507613182067871,0.39565275596192295,0.9399557709693909,0.32633740605098605,0.9151522517204285,0.278009837987091
26,0.9516208171844482,0.40624248931265966,0.9417976140975952,0.33056389053677926,0.9231336116790771,0.26319362015056097
27,0.9583742618560791,0.38864315015014184,0.9448673725128174,0.3481653657485722,0.9308693408966064,0.2631914841012859
28,0.9581286907196045,0.3986310905277599,0.9469547867774963,0.34157701009942976,0.9330795407295227,0.25979189937281033
29,0.9553045034408569,0.40940270008116897,0.9444990158081055,0.3438550660061835,0.9339390993118286,0.24674223391264757
30,0.9578831195831299,0.4117054599912082,0.9478143453598022,0.3450399430442963,0.9389734864234924,0.24325459696449545
31,0.9598477482795715,0.4106688310772454,0.9506385326385498,0.34147404948807547,0.9405697584152222,0.24785711943467909
32,0.9664784073829651,0.39250951545044477,0.9565324187278748,0.3442538669082533,0.9448673725128174,0.26323661764130196
33,0.9583742618560791,0.40860265342979313,0.9475687742233276,0.34811044345133824,0.939219057559967,0.2432869031188685
34,0.9621807336807251,0.4068466324062779,0.9518663883209229,0.35023043436915835,0.9446218013763428,0.2429229332245637
35,0.9650049209594727,0.40806157197002857,0.9567779898643494,0.34088782233310194,0.9472004175186157,0.25105060569686943
36,0.9615668058395386,0.4185614927641938,0.9529715180397034,0.3464188839915336,0.9470776319503784,0.23501962324427247
37,0.9610756635665894,0.4229367048733015,0.9541994333267212,0.3365989972196672,0.9457269310951233,0.24046429790703125
38,0.9634086489677429,0.41564119509547387,0.9555500745773315,0.34150650722196907,0.9475687742233276,0.2428522976825571
39,0.9629175066947937,0.39951525669997606,0.951129674911499,0.35612091167382265,0.9443762302398682,0.24436383162620126
40,0.9620579481124878,0.41271958404202463,0.9529715180397034,0.3460055225307531,0.945604145526886,0.24127489342722216
41,0.9648821353912354,0.4047687706687196,0.9548133611679077,0.35227087833568094,0.9483054876327515,0.2429603509955996
42,0.9662328362464905,0.39932400479633984,0.9555500745773315,0.3555409900030312,0.9491650462150574,0.24513500520062897
43,0.9656188488006592,0.40364278931458214,0.9562868475914001,0.34711766696564017,0.9479371309280396,0.24923954371977763
44,0.9635314345359802,0.42804363269151935,0.9572691321372986,0.3392336155538684,0.9513752460479736,0.23272275175461243
45,0.9694253206253052,0.38904104248415267,0.9582514762878418,0.3593043195866179,0.9514980316162109,0.25165463792922943
46,0.964759349822998,0.42150710448099266,0.9582514762878418,0.33774576814556123,0.9506385326385498,0.24074712737344603
47,0.968565821647644,0.4044420548294242,0.960952877998352,0.3398059908761971,0.9512524604797363,0.25575195429437864
48,0.9657416343688965,0.41281086158256247,0.9572691321372986,0.34826833972786964,0.9513752460479736,0.23892079868956784
49,0.9679518938064575,0.40389494235705675,0.9588654041290283,0.35063969951913504,0.9522347450256348,0.2454653581238082
50,0.9654960632324219,0.4163023209035831,0.9569007754325867,0.35172030900596685,0.9528487324714661,0.23197737009045016
51,0.9673379063606262,0.4084721512271394,0.9588654041290283,0.3479473030660866,0.9522347450256348,0.24358054570677404
52,0.9670923352241516,0.4043356262370616,0.9572691321372986,0.355119454149791,0.9519891738891602,0.24054491961314742
53,0.9669695496559143,0.3972045298470323,0.9557957053184509,0.3595439371292992,0.9503929018974304,0.2432515330236686
54,0.9662328362464905,0.4153649794140718,0.9572691321372986,0.35552063529148115,0.9543222188949585,0.2291143852944471
55,0.9690569639205933,0.3973304124072446,0.9594793915748596,0.35192704974163874,0.9521119594573975,0.2507425378511167
56,0.9681974649429321,0.413432268144819,0.9611984491348267,0.3411768231911626,0.9537082314491272,0.2453909086640185
57,0.9716355800628662,0.406527784313454,0.9640225768089294,0.34876603805747536,0.9581286907196045,0.2447061776290707
58,0.9666011929512024,0.4154066699313847,0.9596021771430969,0.33985078533530233,0.9517436027526855,0.24474254473331317
59,0.966846764087677,0.407781209322295,0.9581286907196045,0.34834183339823754,0.9513752460479736,0.24387695727946732
60,0.9702848792076111,0.4072187156606162,0.962549090385437,0.347136601131894,0.9560412764549255,0.24564468320748983
61,0.9702848792076111,0.39270644786141284,0.9603388905525208,0.35452200544620416,0.9530943036079407,0.25277154669238305
62,0.9669695496559143,0.3982987864362688,0.9573919177055359,0.34751558231305485,0.9483054876327515,0.25418563125067634
63,0.968565821647644,0.40953852265614044,0.9611984491348267,0.3419239621446618,0.953217089176178,0.24853751519919784
64,0.968565821647644,0.4083883745682377,0.960952877998352,0.34312162799441764,0.9530943036079407,0.2484899974373448
65,0.9684430360794067,0.4064520488094732,0.9594793915748596,0.353002570779735,0.9541994333267212,0.24054538041079185
66,0.9697937369346619,0.3999449459867767,0.96083003282547,0.3507875951154633,0.9538310170173645,0.24926745889775986
67,0.9680746793746948,0.39606590209221654,0.9576375484466553,0.3554684653565834,0.9508841037750244,0.2484656325512
68,0.970653235912323,0.3906798686255426,0.96083003282547,0.3526970493728533,0.9527259469032288,0.2566230820016041
69,0.9694253206253052,0.4193086096044668,0.9638997912406921,0.3348647153353942,0.9560412764549255,0.245826675060139
70,0.9713900089263916,0.40967431868731385,0.9645137786865234,0.34369133359349563,0.9577603340148926,0.24663434771919046
71,0.9681974649429321,0.41842102442088974,0.9614440202713013,0.34310836660833105,0.9555500745773315,0.23847060897077924
72,0.9704076647758484,0.42253350413619806,0.9650049209594727,0.3379688692887687,0.9588654041290283,0.23949762657503332
73,0.9688113927841187,0.4118638649051391,0.961321234703064,0.3454761875552916,0.954936146736145,0.24265994753956927
74,0.9715127944946289,0.4028612945309187,0.9637770056724548,0.34647974405970156,0.9565324187278748,0.2506589614093798
75,0.9702848792076111,0.4258719318159189,0.96512770652771,0.33804135611153124,0.9596021771430969,0.23608671207254975
76,0.9686886072158813,0.40008022936085386,0.9596021771430969,0.34913265534850324,0.9518663883209229,0.250787115290643
77,0.9733546376228333,0.4021385242637012,0.9666011929512024,0.34093595978947083,0.9582514762878418,0.2569255159468281
78,0.970653235912323,0.40043919354358104,0.9624263048171997,0.34677523260178034,0.9545677900314331,0.25278557385463873
79,0.9677062630653381,0.4174240667177217,0.9611984491348267,0.3392314218499576,0.9538310170173645,0.24334451143232078
80,0.9716355800628662,0.4050673632197014,0.9643909335136414,0.34395509074060376,0.9569007754325867,0.25097754603969497
81,0.9667239785194397,0.4182474317435709,0.9598477482795715,0.34134975768988285,0.9530943036079407,0.24040281056654625
82,0.97237229347229,0.41091631175852456,0.9643909335136414,0.3582258670221661,0.9619351625442505,0.23085782121930926
83,0.970653235912323,0.40208103902909714,0.9627947211265564,0.3447829200550378,0.9546905755996704,0.253136040915865
84,0.9680746793746948,0.41935903288456045,0.9614440202713013,0.34255497907998306,0.9555500745773315,0.23808598803545641
85,0.9662328362464905,0.42341202095463965,0.9594793915748596,0.3436626734512228,0.9544450044631958,0.2329253055941376
86,0.9731090664863586,0.40669855223993406,0.9663556218147278,0.3441652835223782,0.9596021771430969,0.2491361642376878
87,0.9672151207923889,0.4136754724413339,0.9597249627113342,0.3437240667965379,0.9528487324714661,0.24260046076212818
88,0.973231852054596,0.4010379605748586,0.9659872055053711,0.34466507692431425,0.9583742618560791,0.25429696250082706
89,0.9645137786865234,0.42302877084440016,0.9584970474243164,0.33463930489688865,0.9501473307609558,0.24233192425871125
90,0.9724950790405273,0.3989280252028006,0.964268147945404,0.3505318457792736,0.9576375484466553,0.25054012901792566
91,0.973231852054596,0.39787814368051494,0.964759349822998,0.35429373944428216,0.9591109752655029,0.2478281168752029
92,0.9691797494888306,0.4000794875055574,0.9589881896972656,0.360086523102816,0.9546905755996704,0.2398339893916266
93,0.9740913510322571,0.4092688880817616,0.9672151207923889,0.35028808031969166,0.9626718759536743,0.24044303159854674
94,0.9721267223358154,0.39584533286254703,0.9635314345359802,0.35030309511279994,0.9561640620231628,0.253851572024653
95,0.9721267223358154,0.38842745586124333,0.961321234703064,0.36457114139759705,0.9565324187278748,0.2470014027411596
96,0.970653235912323,0.41870641088648514,0.9646365642547607,0.3412649208092698,0.958742618560791,0.24002866830424502
97,0.973231852054596,0.38799631821318226,0.963040292263031,0.36234778893327174,0.9577603340148926,0.24965589285354603
98,0.9688113927841187,0.41321024119143207,0.9624263048171997,0.33670286380666503,0.9537082314491272,0.2500868950019029
99,0.9713900089263916,0.3922109285641497,0.960952877998352,0.3620585472136514,0.9560412764549255,0.2457305242221989
