epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
42,0.05733532831072807,0.9828945398330688,0.9488236308097839,0.9603073000907898,0.04090365022420883,0.9847000241279602,0.8849999904632568,0.9230999946594238
43,0.05790241062641144,0.9827544689178467,0.9499039649963379,0.9607274532318115,0.041098833084106445,0.984499990940094,0.8888000249862671,0.9233999848365784
44,0.05834243819117546,0.9839348793029785,0.9494838118553162,0.9602072834968567,0.040999989956617355,0.9858999848365784,0.8876000046730042,0.9217000007629395
45,0.05749902129173279,0.9828945398330688,0.9505841732025146,0.9611075520515442,0.040714558213949203,0.9853000044822693,0.8859999775886536,0.9222000241279602
46,0.05795947089791298,0.9835747480392456,0.9494838118553162,0.9608074426651001,0.04069596156477928,0.9842000007629395,0.8883000016212463,0.9235000014305115
47,0.057967349886894226,0.9827544689178467,0.949743926525116,0.9603673219680786,0.0400562509894371,0.9848999977111816,0.8910999894142151,0.9266999959945679
48,0.05717182531952858,0.9817541837692261,0.949123740196228,0.9599071741104126,0.04010535404086113,0.9858999848365784,0.8916000127792358,0.926800012588501
49,0.05731545016169548,0.9837948083877563,0.9530249834060669,0.961887776851654,0.0404786542057991,0.9846000075340271,0.8889999985694885,0.925000011920929
50,0.056574124842882156,0.9836347699165344,0.952924907207489,0.9624679684638977,0.039588067680597305,0.9855999946594238,0.8919000029563904,0.925599992275238
51,0.05705671012401581,0.9832346439361572,0.9518445730209351,0.9615676999092102,0.03974149003624916,0.9851999878883362,0.8925999999046326,0.9265999794006348
52,0.056823186576366425,0.9843950271606445,0.952664852142334,0.9628080725669861,0.039337873458862305,0.9848999977111816,0.8927000164985657,0.926800012588501
53,0.057492148131132126,0.9830345511436462,0.9519045948982239,0.9608474969863892,0.03936779499053955,0.9861999750137329,0.89410001039505,0.9290000200271606
54,0.05674438923597336,0.9837747812271118,0.9536851644515991,0.9628481268882751,0.04024568945169449,0.9847000241279602,0.890999972820282,0.9243999719619751
55,0.05598953366279602,0.9839748740196228,0.9537652134895325,0.961887776851654,0.03980999439954758,0.9850000143051147,0.8906000256538391,0.9253000020980835
56,0.0560014471411705,0.9842149615287781,0.9543053507804871,0.9625680446624756,0.03990112245082855,0.9847999811172485,0.8917999863624573,0.9244999885559082
57,0.05625222995877266,0.9844950437545776,0.9546455144882202,0.9629881381988525,0.03944030776619911,0.9854999780654907,0.8931000232696533,0.9273999929428101
58,0.056142326444387436,0.9824944138526917,0.9526248574256897,0.9612876176834106,0.039247505366802216,0.9851999878883362,0.8948000073432922,0.9272000193595886
59,0.05671054124832153,0.9839348793029785,0.9546054601669312,0.9631081819534302,0.04000768065452576,0.9848999977111816,0.8920999765396118,0.9272000193595886
60,0.05635761097073555,0.9834747314453125,0.9543853998184204,0.9626080393791199,0.039465174078941345,0.9853000044822693,0.8927000164985657,0.9266999959945679
61,0.05640006065368652,0.9844550490379333,0.9547855257987976,0.9628881216049194,0.0393117219209671,0.9850000143051147,0.8937000036239624,0.9289000034332275
62,0.05618854612112045,0.9833946824073792,0.9531450271606445,0.9617077708244324,0.03897204250097275,0.9854999780654907,0.896399974822998,0.9287999868392944
63,0.0557437501847744,0.9847951531410217,0.9561259746551514,0.9644886255264282,0.03901607170701027,0.9857000112533569,0.8942999839782715,0.9286999702453613
64,0.05585845187306404,0.9846751093864441,0.9552856683731079,0.9632282257080078,0.03889058902859688,0.9850999712944031,0.895799994468689,0.9280999898910522
65,0.05564533546566963,0.9840549230575562,0.9546254873275757,0.9630882143974304,0.0390859916806221,0.984499990940094,0.8932999968528748,0.926800012588501
66,0.05572184547781944,0.9834946990013123,0.9545454382896423,0.9624279737472534,0.03889022395014763,0.9853000044822693,0.8956000208854675,0.929099977016449
67,0.05610666051506996,0.9837948083877563,0.9557458162307739,0.962708055973053,0.038774523884058,0.9855999946594238,0.8977000117301941,0.9287999868392944
68,0.056196894496679306,0.9839348793029785,0.9561059474945068,0.9639284610748291,0.03868846595287323,0.9850999712944031,0.8955000042915344,0.9287999868392944
69,0.05614404380321503,0.9839548468589783,0.9546455144882202,0.9620078206062317,0.03835692256689072,0.9861000180244446,0.8956000208854675,0.9305999875068665
70,0.056056369096040726,0.9839348793029785,0.9563260078430176,0.9633482694625854,0.03855825215578079,0.9847999811172485,0.895799994468689,0.928600013256073
71,0.0564153753221035,0.9832546710968018,0.9541453123092651,0.9620278477668762,0.03863583132624626,0.9855999946594238,0.8955000042915344,0.9284999966621399
72,0.055702973157167435,0.9838948249816895,0.9565460681915283,0.9635883569717407,0.038514815270900726,0.9865000247955322,0.895799994468689,0.928600013256073
73,0.0555916503071785,0.9841549396514893,0.9566861391067505,0.9637883901596069,0.03877770155668259,0.9861999750137329,0.8953999876976013,0.9287999868392944
74,0.05561332404613495,0.9851352572441101,0.9560659527778625,0.9638684391975403,0.03886738047003746,0.9853000044822693,0.8938999772071838,0.928600013256073
75,0.055662259459495544,0.9835747480392456,0.9570262432098389,0.9637084007263184,0.03841879963874817,0.98580002784729,0.8949999809265137,0.9300000071525574
76,0.05539747700095177,0.9844950437545776,0.9574263691902161,0.9650087952613831,0.038930363953113556,0.9854999780654907,0.8948000073432922,0.9289000034332275
77,0.055283818393945694,0.9838348031044006,0.9562259912490845,0.9636683464050293,0.03831973671913147,0.9864000082015991,0.8963000178337097,0.9294000267982483
78,0.05518694594502449,0.9843149781227112,0.9575263857841492,0.9642085433006287,0.0382239930331707,0.9861999750137329,0.8977000117301941,0.9308000206947327
79,0.05524678900837898,0.9842549562454224,0.956666111946106,0.9644086360931396,0.03854374215006828,0.986299991607666,0.8959000110626221,0.9290000200271606
80,0.05543933063745499,0.9841949343681335,0.9575664401054382,0.964708685874939,0.03821994364261627,0.9860000014305115,0.8963000178337097,0.9297999739646912
81,0.056220535188913345,0.9834147095680237,0.9561859965324402,0.9633282423019409,0.03831556811928749,0.9861000180244446,0.8967999815940857,0.9294999837875366
82,0.05546612665057182,0.9848951697349548,0.9593870043754578,0.9660491347312927,0.03845200687646866,0.9858999848365784,0.896399974822998,0.929099977016449
83,0.0559038370847702,0.9832546710968018,0.956045925617218,0.9636883735656738,0.03835000842809677,0.98580002784729,0.8964999914169312,0.9294000267982483
84,0.0563151091337204,0.984375,0.9552856683731079,0.9635883569717407,0.03828955814242363,0.98580002784729,0.8967999815940857,0.9301999807357788
85,0.055190131068229675,0.9838348031044006,0.956706166267395,0.9646086692810059,0.03807830810546875,0.98580002784729,0.8970999717712402,0.9308000206947327
86,0.05571394041180611,0.9833546876907349,0.9572663307189941,0.9639084339141846,0.03812318295240402,0.9857000112533569,0.896399974822998,0.9298999905586243
87,0.055880025029182434,0.9842749834060669,0.9573663473129272,0.9643085598945618,0.0381421223282814,0.9854000210762024,0.8968999981880188,0.9304999709129333
88,0.055357675999403,0.984575092792511,0.9578664898872375,0.9646486639976501,0.038266975432634354,0.9851999878883362,0.8967999815940857,0.9304999709129333
89,0.0549769289791584,0.9849351644515991,0.9579065442085266,0.9653289318084717,0.03807923197746277,0.98580002784729,0.8974000215530396,0.9305999875068665
90,0.055635031312704086,0.984635055065155,0.9571062922477722,0.9641685485839844,0.03816920518875122,0.9857000112533569,0.8974999785423279,0.9307000041007996
91,0.05493248254060745,0.9836347699165344,0.9570062160491943,0.9634883403778076,0.0379675030708313,0.9860000014305115,0.8981000185012817,0.930400013923645
92,0.05596538633108139,0.9845950603485107,0.9571862816810608,0.9643285870552063,0.03818322718143463,0.9857000112533569,0.8959000110626221,0.930400013923645
93,0.05568941682577133,0.9833746552467346,0.9562659859657288,0.9630481600761414,0.03824562951922417,0.9858999848365784,0.8968999981880188,0.9300000071525574
94,0.055619411170482635,0.9839949011802673,0.9569262266159058,0.9637483954429626,0.03825432434678078,0.9865000247955322,0.8970999717712402,0.9304999709129333
95,0.055635541677474976,0.9843950271606445,0.9565861225128174,0.9634883403778076,0.0380813293159008,0.9861999750137329,0.896399974822998,0.9307000041007996
96,0.05452791228890419,0.9842349290847778,0.9590868949890137,0.9655889868736267,0.03808536380529404,0.98580002784729,0.897599995136261,0.9308000206947327
97,0.05556952953338623,0.9837548136711121,0.9564660787582397,0.9637883901596069,0.03823855146765709,0.9860000014305115,0.8982999920845032,0.9307000041007996
98,0.05590442568063736,0.9834147095680237,0.9559859037399292,0.9635283350944519,0.03823912516236305,0.9858999848365784,0.8978999853134155,0.9302999973297119
99,0.055195894092321396,0.9846550822257996,0.9577064514160156,0.9643685817718506,0.03830732777714729,0.9861999750137329,0.8967000246047974,0.9301000237464905
