Epoch,Coarse_Accuracy,Coarse_LossWeight,Medium_Accuracy,Medium_LossWeight,Fine_Accuracy,Fine_LossWeight
33,0.94774329662323,0.206969160834413,0.9308778643608093,0.24639011907545677,0.40849071741104126,0.5466407200901302
34,0.9476032257080078,0.20674904697044555,0.9290173053741455,0.25207742646820175,0.41221189498901367,0.5411735265613528
35,0.9510243535041809,0.20152565061140218,0.9345390796661377,0.24242352992575691,0.42085468769073486,0.556050819462841
36,0.9498639702796936,0.2040516894655394,0.9324584007263184,0.24740251204764654,0.4223751723766327,0.5485457984868141
37,0.9509443044662476,0.2049013564907577,0.9360595345497131,0.24036636656715696,0.4308178722858429,0.5547322769420854
38,0.9501040577888489,0.20775935992070788,0.9350591897964478,0.2433635784083098,0.43505921959877014,0.5488770616709823
39,0.9516645073890686,0.2049577568676588,0.9370998740196228,0.2400447627225404,0.4390605092048645,0.5549974804098008
40,0.9521446824073792,0.20527081435687666,0.9383202791213989,0.23811234474822143,0.44386202096939087,0.5566168408949019
41,0.9526048302650452,0.20484459167731198,0.9385003447532654,0.23922447485654805,0.448743611574173,0.55593093346614
42,0.9518246054649353,0.2070037874888933,0.9375600218772888,0.24146726515016687,0.4499039649963379,0.5515289473609398
43,0.9531049728393555,0.2047508217171003,0.9394206404685974,0.23804882851638098,0.4530649781227112,0.5572003497665187
44,0.9553857445716858,0.2000333913230379,0.9422414898872375,0.23307051726476782,0.45812660455703735,0.5668960914121943
45,0.9539852738380432,0.20461602963787515,0.9407210350036621,0.2372389172612146,0.4620678722858429,0.5581450531009102
46,0.9542253613471985,0.20542471183548883,0.9421815276145935,0.23352688388796355,0.46420854330062866,0.5610484042765477
47,0.9548055529594421,0.2039489259559236,0.9422215223312378,0.23466317904063955,0.4668493866920471,0.5613878950034369
48,0.9563460350036621,0.1993519276764864,0.9429617524147034,0.2344258109780936,0.4686099588871002,0.56622226134542
49,0.953125,0.2097808138444155,0.940881073474884,0.238118717184903,0.47129082679748535,0.5521004689706815
50,0.9541253447532654,0.2087916929743984,0.943081796169281,0.23314929054973677,0.4745118319988251,0.5580590164758649
51,0.9551456570625305,0.20480429771031425,0.9422014951705933,0.23751644263556806,0.47655248641967773,0.5576792596541177
52,0.956666111946106,0.20080106890696306,0.9436019659042358,0.23520407319409267,0.47837308049201965,0.5639948578989442
53,0.9551056623458862,0.20615957200269758,0.9418613910675049,0.2402808065469121,0.483374685049057,0.5535596214503903
54,0.9555257558822632,0.20668629464197935,0.9437820315361023,0.23513688522750673,0.48525527119636536,0.558176820130514
55,0.9558258652687073,0.20590102125001405,0.9439020752906799,0.23533133251222918,0.4862355887889862,0.5587676462377568
56,0.9557058215141296,0.20755993601911363,0.9445822834968567,0.23371576754377196,0.4889964759349823,0.5587242964371144
57,0.9550656080245972,0.20931322431807667,0.9432018399238586,0.23811928788624362,0.4916173219680786,0.5525674877956797
58,0.9561859965324402,0.20605291745203264,0.9440220594406128,0.23693283761166742,0.49239757657051086,0.5570142449362999
59,0.9568862318992615,0.2040544728841506,0.944162130355835,0.2378490863413294,0.4946382939815521,0.55809644077452
60,0.9569461941719055,0.20474383512996885,0.9452424645423889,0.23436118681258689,0.4945182502269745,0.5608949780574443
61,0.9581065773963928,0.20254590869852915,0.9468029737472534,0.2314768146765092,0.4982994496822357,0.5659772766249617
62,0.9575664401054382,0.204549316412451,0.9458226561546326,0.2350437910119631,0.5017605423927307,0.560406892575586
63,0.9565460681915283,0.20786355669734102,0.9451824426651001,0.23599970742772056,0.501740574836731,0.5561367358749384
64,0.9573663473129272,0.2058559577180918,0.9455825686454773,0.23647838193081738,0.5050216317176819,0.5576656603510909
65,0.956706166267395,0.20745976196504576,0.9450623989105225,0.23692998739294335,0.5030809640884399,0.5556102506420109
66,0.9571062922477722,0.20710901501453563,0.9458426833152771,0.23534504690699337,0.505121648311615,0.557545938078471
67,0.9569061994552612,0.20807713204131809,0.9451024532318115,0.23856405211215584,0.5088428258895874,0.5533588158465261
68,0.9566461443901062,0.20818383725301073,0.9437220096588135,0.2432206094605828,0.5103833079338074,0.5485955532864065
69,0.9582066535949707,0.20340922670537,0.9456826448440552,0.23792749189521478,0.5080626010894775,0.5586632813994152
70,0.9556058049201965,0.2130587220126772,0.9451824426651001,0.23677471389608362,0.50870281457901,0.5501665640912392
71,0.9579865336418152,0.20839409339024334,0.9483835101127625,0.23042408284285262,0.5151248574256897,0.5611818237669041
72,0.9565460681915283,0.21084865022844376,0.9450424313545227,0.24000029037255338,0.514964759349823,0.5491510593990029
73,0.9568662047386169,0.20878722941651306,0.9449023604393005,0.24002792004278928,0.5119838118553162,0.5511848505406977
74,0.9589268565177917,0.20166069114921717,0.9459426999092102,0.2388692078662613,0.5116437077522278,0.5594701009845215
75,0.9570462703704834,0.2089699893224769,0.9457826614379883,0.23739072444480042,0.5122839212417603,0.5536392862327226
76,0.9576464295387268,0.2095915528663199,0.9471230506896973,0.23550094163188035,0.5194262266159058,0.5549075055017998
77,0.9564060568809509,0.21060869724638023,0.944162130355835,0.24278480282433765,0.5151048302650452,0.5466064999292821
78,0.9564260840415955,0.21098575867509903,0.9446823000907898,0.2410644525312515,0.5150048136711121,0.5479497887936495
79,0.9577264785766602,0.20723062989201244,0.945802628993988,0.2391146859433233,0.5159651041030884,0.5536546841646642
80,0.9582066535949707,0.20648402243779537,0.9457626342773438,0.2411684003257172,0.5208666920661926,0.5523475772364874
81,0.9565261006355286,0.21221528396410713,0.9452624917030334,0.2404781359134172,0.5194862484931946,0.5473065801224757
82,0.9583866596221924,0.20576957626804013,0.9464228749275208,0.23843527102988604,0.518285870552063,0.5557951527020738
83,0.9575464129447937,0.20909287482297637,0.9467429518699646,0.23607198033119292,0.5172054767608643,0.5548351448458307
84,0.9571462869644165,0.21151794485133965,0.9471430778503418,0.23480272949701136,0.5192461609840393,0.553679325651649
85,0.9582266211509705,0.20860809273468378,0.9480433464050293,0.23351523958464177,0.5212267637252808,0.5578766676806745
86,0.9582866430282593,0.20717000545884304,0.9468629956245422,0.2375151475962278,0.5208066701889038,0.5553148469449292
87,0.9587267637252808,0.20644254579777843,0.947083055973053,0.23821436514556965,0.5241677165031433,0.555343089056652
88,0.9573663473129272,0.2112557666975799,0.9472631216049194,0.2351868085131519,0.5212267637252808,0.5535574247892682
89,0.9574863910675049,0.20773050506031115,0.9442621469497681,0.2451122685241366,0.520086407661438,0.5471572264155523
90,0.959166944026947,0.20606165646061414,0.948463499546051,0.23406837325276295,0.5245278477668762,0.5598699702866229
91,0.9562860131263733,0.2153437558339475,0.9462227821350098,0.23842550202852295,0.5247879028320312,0.5462307421375295
92,0.9571062922477722,0.21174952492197507,0.9462227821350098,0.23892945697964818,0.5231074094772339,0.5493210180983767
93,0.9574063420295715,0.21159104039375232,0.9467829465866089,0.2379280628027365,0.5250880122184753,0.5504808968035112
94,0.9579865336418152,0.20848993730779805,0.9463028311729431,0.23982280681680765,0.5235475301742554,0.5516872558753944
95,0.9584466814994812,0.20803639443012925,0.947543203830719,0.236362120258806,0.524387776851654,0.5556014853110647
96,0.9566861391067505,0.21194599071512651,0.9450224041938782,0.2421177122742309,0.5218470096588135,0.5459362970106426
97,0.9590268731117249,0.206541909475644,0.9485435485839844,0.2334486792613152,0.5238876342773438,0.5600094112630408
98,0.9587867856025696,0.20666968744453917,0.9473031163215637,0.2378306029879199,0.5252480506896973,0.5554997095675409
99,0.9594070315361023,0.2052970967905236,0.948463499546051,0.23457916210818996,0.5253481268882751,0.5601237411012865
0,0.9174736142158508,0.2530063951149274,0.8764004707336426,0.3410342514870005,0.43249839544296265,0.40595935339807215
1,0.9057098031044006,0.26759460232043814,0.8632362484931946,0.34932069940582094,0.42149487137794495,0.3830846982737409
2,0.9173935651779175,0.2582061106123994,0.8802016377449036,0.33701251383166175,0.44500240683555603,0.40478137555593885
3,0.9330185651779175,0.2429173208086152,0.9054897427558899,0.3084789193556216,0.46987035870552063,0.4486037598357632
4,0.9332786202430725,0.24160956403485828,0.903789222240448,0.3135561605464827,0.4735315442085266,0.444834275418659
5,0.9375399947166443,0.23915619142010697,0.9103313088417053,0.3090031823209332,0.49425816535949707,0.45184062625895977
6,0.9371398687362671,0.24367359798575222,0.9112915992736816,0.3094856034784271,0.5059819221496582,0.4468407985358207
7,0.9356794357299805,0.24776823680635823,0.9103913307189941,0.3106621345453713,0.5087227821350098,0.4415696286482705
8,0.936579704284668,0.24633414274850457,0.9099311828613281,0.31485697357883025,0.515825092792511,0.43880888367266524
9,0.9386403560638428,0.24588127260547876,0.914092481136322,0.3098248920398293,0.5248279571533203,0.4442938353546919
10,0.9329185485839844,0.254564072371316,0.9052496552467346,0.32360704485140107,0.5236075520515442,0.4218288827772829
11,0.9199143648147583,0.26736996146895936,0.8850232362747192,0.3454701899329771,0.5030009746551514,0.3871598485980635
12,0.941501259803772,0.24627032780873442,0.9177136421203613,0.31177114985906823,0.5500760078430176,0.44195852233219735
13,0.9420814514160156,0.2492087798030178,0.9208746552467346,0.30641060574878254,0.557378351688385,0.4443806144481996
14,0.9463028311729431,0.24391572118425736,0.9260963797569275,0.3021319317410663,0.5717029571533203,0.45395234707467635
15,0.9439620971679688,0.25404582212085297,0.924535870552063,0.307902531208744,0.5858874917030334,0.438051646670403
16,0.945742666721344,0.2523666188855322,0.9261363744735718,0.30920506179868357,0.5960307121276855,0.4384283193157842
17,0.9473831653594971,0.25288298502781725,0.929457426071167,0.3051326654234561,0.6058738827705383,0.4419843495487267
18,0.94774329662323,0.2533691197678075,0.9298975467681885,0.305905580510143,0.6104353666305542,0.44072529972204944
19,0.9385003447532654,0.26439058939411914,0.9157730340957642,0.3258869559847412,0.591549277305603,0.40972245462113965
20,0.9492437839508057,0.2536229905668288,0.9323983788490295,0.30401779313437133,0.6205986142158508,0.4423592162987999
21,0.95158451795578,0.25157052007620356,0.9347791075706482,0.3050034373709283,0.6342629790306091,0.44342604255286816
22,0.9520046710968018,0.26014432834439893,0.938880443572998,0.2981522512061679,0.6507482528686523,0.4417034204494331
23,0.9522647261619568,0.26040740023748,0.9384403228759766,0.30224056072963906,0.6564100384712219,0.43735203903288095
24,0.9542253613471985,0.2580091921933325,0.9398607611656189,0.30507785967738765,0.6677936911582947,0.43691294812927983
25,0.951124370098114,0.26013616337981305,0.933918833732605,0.3165399809490804,0.6591309309005737,0.4233238556711065
26,0.9556658267974854,0.2573113436215497,0.9418814182281494,0.3035832712409983,0.6757562160491943,0.439105385137452
27,0.9559059143066406,0.258836269878303,0.9420614838600159,0.3060938955356153,0.6823583841323853,0.4350698345860817
28,0.9548855423927307,0.26372526788378536,0.9413211941719055,0.3087164546839018,0.6865397095680237,0.42755827743231284
29,0.9543454051017761,0.26616685493604025,0.9411611557006836,0.30872807333236696,0.6875,0.42510507173159273
30,0.9542253613471985,0.2682695430097961,0.941041111946106,0.3109841383369231,0.6923215389251709,0.42074631865328077
31,0.956706166267395,0.2645507880755576,0.9436219334602356,0.3100528316076232,0.7016445398330688,0.4253963803168192
32,0.9568662047386169,0.26756127235032207,0.944002091884613,0.31262225612571914,0.7099471688270569,0.41981647152395885
33,0.9583266377449036,0.2661086800399783,0.9455025792121887,0.3131979838917069,0.7176496386528015,0.42069333606831477
34,0.9545454382896423,0.2778378549974176,0.9417413473129272,0.3204917755160029,0.7183699011802673,0.4016703694865796
35,0.9600071907043457,0.26463510120947953,0.9478033185005188,0.31085004782656317,0.725051999092102,0.4245148509639573
36,0.9580665826797485,0.2730055033314301,0.9460427165031433,0.3161576769253139,0.7295534610748291,0.410836819743256
37,0.9590469002723694,0.27363865222877415,0.9476432204246521,0.31485174074708544,0.7360555529594421,0.4115096070241404
38,0.9572663307189941,0.2770464158652113,0.9447023272514343,0.3226500337694661,0.7353753447532654,0.40030355036532256
39,0.9592469334602356,0.27432631222829085,0.947543203830719,0.3177982075864141,0.7403169274330139,0.407875480185295
40,0.9599272012710571,0.27368737921954894,0.9486035704612732,0.31592249838000486,0.7424775958061218,0.4103901224004462
41,0.9597070813179016,0.27788520432282227,0.9489836692810059,0.3166565132138761,0.7480393648147583,0.4054582824633016
42,0.9597070813179016,0.2765851611001172,0.9484235048294067,0.3186357385638647,0.7472791075706482,0.4047791003360181
43,0.9592869877815247,0.28132334505467604,0.948463499546051,0.32050142986432495,0.7530409693717957,0.398175225080999
44,0.9581266045570374,0.28487045091089713,0.9473431706428528,0.32240846741571627,0.7526008486747742,0.39272108167338665
45,0.9577465057373047,0.28645564292784076,0.9463028311729431,0.3276337628248115,0.756041944026947,0.38591059424734775
46,0.958046555519104,0.28758994055036874,0.9473031163215637,0.32511238227542955,0.7578625082969666,0.3872976771742017
47,0.9609475135803223,0.27977103473020626,0.9503241181373596,0.32028909628041463,0.7607434391975403,0.3999398689893791
48,0.9583266377449036,0.2888015804737329,0.9484434723854065,0.32156383041328046,0.7590429186820984,0.38963458911298665
49,0.9585467576980591,0.29128249992230737,0.94928377866745,0.3207342109907743,0.7633642554283142,0.38798328908691837
50,0.9606074094772339,0.28113038948310815,0.949583888053894,0.3238210764914617,0.7627640962600708,0.3950485340254301
51,0.9588468074798584,0.29156780384286934,0.9487236142158508,0.326960997407192,0.7692461609840393,0.3814711987499387
52,0.9604873657226562,0.28619591440169995,0.9502640962600708,0.3242201244943363,0.7694862484931946,0.38958396110396376
53,0.9597271084785461,0.28525541654665515,0.9478232860565186,0.33261384362851804,0.7687860131263733,0.3821307398248268
54,0.9608274698257446,0.2868443563648074,0.9504041075706482,0.32685332300609965,0.7739076614379883,0.386302320629093
55,0.9602872729301453,0.28763406513075584,0.9491837620735168,0.3312498020436136,0.7744878530502319,0.38111613282563056
56,0.9608274698257446,0.2868808556968422,0.9501640796661377,0.3284769777596032,0.7749079465866089,0.38464216654355465
57,0.9605273604393005,0.289556599782349,0.9506441950798035,0.32585024184189154,0.7753080725669861,0.38459315837575947
58,0.9612275958061218,0.28667226678849966,0.9504441618919373,0.3297617536122967,0.777668833732605,0.38356597959920363
59,0.9600672125816345,0.2925642732346638,0.9499639868736267,0.3299262507337641,0.7791693210601807,0.37750947603157214
60,0.9601872563362122,0.29200008842301045,0.9495638608932495,0.3329240878983595,0.7808298468589783,0.37507582367863007
61,0.9601072072982788,0.2948804283045441,0.9507842659950256,0.32741455701282296,0.7810099124908447,0.37770501468263296
62,0.959987223148346,0.2924687604852029,0.9492637515068054,0.33376566158203064,0.7808498740196228,0.37376557793276644
63,0.9611876010894775,0.2894066681228664,0.9503440856933594,0.33323571342983993,0.7831106185913086,0.3773576184472936
64,0.96182781457901,0.289555758867613,0.9518445730209351,0.32875542607431624,0.7843509912490845,0.3816888150580708
65,0.9619477987289429,0.29177466110824735,0.9528049230575562,0.32569192868744107,0.7861915826797485,0.3825334102043116
66,0.9601472616195679,0.295507944932226,0.9503641128540039,0.3312449693881723,0.7842709422111511,0.37324708567960174
67,0.9605273604393005,0.29234250437758225,0.9494838118553162,0.3367199712602113,0.7853513360023499,0.37093752436220645
68,0.9616677165031433,0.2942531799274829,0.952464759349823,0.3284087197406789,0.7893325686454773,0.3773381003318381
69,0.9599272012710571,0.2975354579203804,0.950003981590271,0.3340926971215374,0.7873719334602356,0.3683718449580823
70,0.9617077708244324,0.29394284751439975,0.9520246386528015,0.3314461749992092,0.7908530831336975,0.37461097748639105
71,0.9617677927017212,0.29319101430615946,0.9515445232391357,0.33443110523104214,0.7918934226036072,0.3723778804627984
72,0.9600672125816345,0.29557816240830165,0.9489636421203613,0.33998902826463795,0.7889924645423889,0.3644328093270604
73,0.9613276124000549,0.2944836294322684,0.9508842825889587,0.3366070227547644,0.792373538017273,0.3689093478129672
74,0.9607674479484558,0.2959314988310667,0.9512844085693359,0.3307159364147398,0.7878721356391907,0.37335256475419354
75,0.96182781457901,0.2903312204834104,0.9505241513252258,0.3386744833862974,0.7909530997276306,0.3709942961302922
76,0.9617277383804321,0.29408461696296406,0.9523447751998901,0.3295650987087981,0.7900928258895874,0.3763502843282379
77,0.9615476727485657,0.29672716682067984,0.9518045783042908,0.33472101066824383,0.7953144907951355,0.3685518225110763
78,0.962448000907898,0.2940484931853253,0.953325092792511,0.3289363501058521,0.7936539649963379,0.37701515670882263
79,0.962247908115387,0.29292308012960283,0.9522847533226013,0.33320557074681467,0.793493926525116,0.37387134912358244
80,0.9634082913398743,0.2890100690229839,0.9530249834060669,0.3339179272233961,0.7953945398330688,0.37707200375362004
81,0.9616877436637878,0.2979076254763802,0.9522647261619568,0.3340610315452378,0.7971550822257996,0.36803134297838197
82,0.9617477655410767,0.2948114298202293,0.9517845511436462,0.33443847283815087,0.7938340306282043,0.3707500973416198
83,0.9617277383804321,0.29411468769791094,0.951384425163269,0.33624088582066103,0.7938540577888489,0.3696444264814281
84,0.9606474041938782,0.2974669530598893,0.9503241181373596,0.3379507659911347,0.793293833732605,0.364582280948976
85,0.9615476727485657,0.2928599556789896,0.950204074382782,0.34132938759481407,0.7941541075706482,0.36581065672619634
86,0.9630882143974304,0.2908334696054352,0.9524847865104675,0.3369415148942981,0.797535240650177,0.3722250155002667
87,0.9605473875999451,0.2993684138541897,0.9504841566085815,0.3381558466087455,0.7952744960784912,0.3624757395370648
88,0.962087869644165,0.295625682466059,0.952044665813446,0.3365452016901873,0.7978352904319763,0.3678291158437537
89,0.9621078968048096,0.2942911296447223,0.9526448249816895,0.3310079435545277,0.7932338118553162,0.37470092680075
90,0.9630081653594971,0.2909290531941115,0.952464759349823,0.3364646393210087,0.7969550490379333,0.37260630748487983
91,0.961887776851654,0.29435257206624166,0.9515644907951355,0.33667427356485413,0.7952544689178467,0.3689731543689042
92,0.9623479247093201,0.2928241789275946,0.9516645073890686,0.3383192226412094,0.7967349290847778,0.368856598431196
93,0.9638484120368958,0.28836348414887447,0.9538852572441101,0.3310512145347561,0.7955145835876465,0.3805853013163694
94,0.961167573928833,0.2987011246368611,0.9512043595314026,0.3378048384813977,0.7974752187728882,0.3634940368817412
95,0.9615277051925659,0.30052027145396526,0.9523047208786011,0.33530774471189584,0.8001960515975952,0.3641719838341389
96,0.9612876176834106,0.3006930023549469,0.9524247646331787,0.332580573804061,0.7976552248001099,0.36672642384099213
97,0.9619078040122986,0.2946700075786836,0.951124370098114,0.3402787283365458,0.7977553009986877,0.3650512640847706
98,0.9621278643608093,0.2967054432102223,0.9521446824073792,0.3374259116624022,0.7998559474945068,0.3658686451273755
99,0.9622679352760315,0.2948763247810907,0.9515644907951355,0.3406714300673463,0.8001360297203064,0.364452245151563
