epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
7,-216.8569793701172,0.38004159927368164,0.2223711609840393,0.32574424147605896,-126.04202270507812,0.374099999666214,0.2669999897480011,0.36579999327659607
8,-229.7920379638672,0.38342270255088806,0.26530489325523376,0.38320261240005493,-128.5879669189453,0.39259999990463257,0.32850000262260437,0.4348999857902527
9,-235.231201171875,0.39106515049934387,0.30623799562454224,0.4347391128540039,-129.94110107421875,0.3952000141143799,0.35989999771118164,0.47119998931884766
10,-236.40829467773438,0.39572662115097046,0.3381081819534302,0.45968711376190186,-130.1528778076172,0.3898000121116638,0.383899986743927,0.5092999935150146
11,-239.24798583984375,0.3898247480392456,0.36863797903060913,0.48841628432273865,-131.09356689453125,0.39410001039505005,0.41819998621940613,0.5311999917030334
12,-237.11837768554688,0.37994158267974854,0.3902648985385895,0.505121648311615,-130.8258514404297,0.37929999828338623,0.4018000066280365,0.5220000147819519
13,-239.99205017089844,0.3885043263435364,0.3927856981754303,0.5112836360931396,-131.0207061767578,0.3986999988555908,0.4180000126361847,0.51910001039505
14,-228.83126831054688,0.3995278477668762,0.35833466053009033,0.4739316701889038,-132.06028747558594,0.4000000059604645,0.39730000495910645,0.5008000135421753
15,-234.0403289794922,0.4021686911582947,0.3702784776687622,0.47993358969688416,-117.33709716796875,0.4000000059604645,0.31850001215934753,0.4018000066280365
16,-238.9197998046875,0.3982674479484558,0.39894765615463257,0.5089428424835205,-132.54403686523438,0.4000000059604645,0.4607999920845032,0.5652999877929688
17,-238.43858337402344,0.40024808049201965,0.40959107875823975,0.5220070481300354,-131.57424926757812,0.4000000059604645,0.43549999594688416,0.5476999878883362
18,-242.16917419433594,0.3980073630809784,0.42979753017425537,0.5351312160491943,-130.95309448242188,0.4000000059604645,0.38370001316070557,0.49129998683929443
19,-240.17343139648438,0.40320903062820435,0.4373599588871002,0.5427736639976501,-132.39820861816406,0.4000000059604645,0.48260000348091125,0.5853000283241272
20,-240.8567352294922,0.40210866928100586,0.46524888277053833,0.5763444304466248,-132.39964294433594,0.39890000224113464,0.5,0.6021999716758728
21,-242.57470703125,0.3963868319988251,0.47903329133987427,0.5899887681007385,-131.84779357910156,0.398499995470047,0.49959999322891235,0.6129000186920166
22,-241.59750366210938,0.3947063088417053,0.4994398355484009,0.6045734882354736,-133.27597045898438,0.39160001277923584,0.5333999991416931,0.6378999948501587
23,-244.22274780273438,0.3912251889705658,0.5108835101127625,0.6194581985473633,-132.93756103515625,0.3955000042915344,0.5331000089645386,0.6434000134468079
24,-242.08775329589844,0.38990476727485657,0.5263684391975403,0.6317021250724792,-133.31768798828125,0.37689998745918274,0.5575000047683716,0.6628999710083008
25,-242.8245391845703,0.3849831819534302,0.5418934226036072,0.6453264951705933,-133.3616943359375,0.4000000059604645,0.5616000294685364,0.6565999984741211
26,-244.6046905517578,0.40074825286865234,0.5661411881446838,0.6672735214233398,-133.82411193847656,0.399399995803833,0.5893999934196472,0.692799985408783
27,-245.78683471679688,0.3967669606208801,0.5841469168663025,0.6817381381988525,-134.05967712402344,0.3919999897480011,0.6168000102043152,0.7084000110626221
28,-243.46255493164062,0.38994479179382324,0.5492957830429077,0.6480873823165894,-133.4376983642578,0.35670000314712524,0.5845999717712402,0.6814000010490417
29,-244.00250244140625,0.3728793263435364,0.57428377866745,0.6760163307189941,-133.1458282470703,0.33230000734329224,0.6013000011444092,0.6897000074386597
30,-244.34915161132812,0.3705385625362396,0.5877480506896973,0.6804377436637878,-132.764892578125,0.3765999972820282,0.5536999702453613,0.6586999893188477
31,-244.48985290527344,0.3838828504085541,0.5959106683731079,0.6897407174110413,-133.4113006591797,0.38179999589920044,0.6377000212669373,0.7225000262260437
32,-244.6558074951172,0.37900128960609436,0.6095950603485107,0.7009643316268921,-131.67138671875,0.3203999996185303,0.5866000056266785,0.6825000047683716
33,-245.464111328125,0.3718790113925934,0.6070142388343811,0.7003641128540039,-133.34889221191406,0.33230000734329224,0.6256999969482422,0.7128999829292297
34,-244.07052612304688,0.3639564514160156,0.6277809143066406,0.7186299562454224,-134.15316772460938,0.32600000500679016,0.6446999907493591,0.733299970626831
35,-245.69937133789062,0.3466509282588959,0.6335827708244324,0.7190300822257996,-134.05459594726562,0.2906000018119812,0.6384999752044678,0.7178000211715698
36,-244.0527801513672,0.3504921495914459,0.620078444480896,0.7072263360023499,-133.1454620361328,0.3009999990463257,0.6381000280380249,0.7168999910354614
37,-245.12510681152344,0.35337308049201965,0.6306818127632141,0.7178696990013123,-133.64149475097656,0.28760001063346863,0.6488999724388123,0.7233999967575073
38,-245.54713439941406,0.34040892124176025,0.6362035870552063,0.7223511338233948,-133.68785095214844,0.28630000352859497,0.65420001745224,0.7378000020980835
39,-245.95266723632812,0.3427896797657013,0.6473871469497681,0.7313940525054932,-133.26902770996094,0.2662999927997589,0.6621000170707703,0.7342000007629395
40,-246.10195922851562,0.32996559143066406,0.6518886089324951,0.733914852142334,-134.7372589111328,0.3050000071525574,0.6674000024795532,0.7368000149726868
41,-245.925048828125,0.31936219334602356,0.6465069055557251,0.7293133735656738,-133.84303283691406,0.24230000376701355,0.6718000173568726,0.7444000244140625
42,-244.45372009277344,0.3228833079338074,0.6408050656318665,0.721871018409729,-133.6876220703125,0.27090001106262207,0.6514999866485596,0.7297000288963318
43,-244.19654846191406,0.3339468538761139,0.6434258818626404,0.726132333278656,-133.89224243164062,0.24560000002384186,0.6687999963760376,0.7384999990463257
44,-246.16355895996094,0.32368358969688416,0.6540693044662476,0.735095202922821,-134.43910217285156,0.2556000053882599,0.675599992275238,0.7483000159263611
45,-246.4322509765625,0.31055939197540283,0.6648127436637878,0.741497278213501,-133.07803344726562,0.21969999372959137,0.6633999943733215,0.7203999757766724
46,-246.31297302246094,0.2982954680919647,0.6661731600761414,0.7392565608024597,-133.78761291503906,0.18770000338554382,0.6685000061988831,0.7261000275611877
47,-246.0552215576172,0.2985755503177643,0.6685539484024048,0.7452985048294067,-134.4541015625,0.23810000717639923,0.6841999888420105,0.7524999976158142
48,-247.05926513671875,0.2743277847766876,0.6654329299926758,0.7419373989105225,-134.0398406982422,0.1664000004529953,0.6468999981880188,0.7117999792098999
49,-244.59141540527344,0.27734875679016113,0.638424277305603,0.7188300490379333,-134.2319793701172,0.3073999881744385,0.6331999897956848,0.7089999914169312
50,-245.42457580566406,0.28163012862205505,0.6402248740196228,0.719010055065155,-134.9605712890625,0.2526000142097473,0.6679999828338623,0.738099992275238
51,-244.90919494628906,0.2650248110294342,0.626380443572998,0.710087239742279,-131.41595458984375,0.19609999656677246,0.6306999921798706,0.7074999809265137
52,-245.87515258789062,0.24871958792209625,0.6296014785766602,0.714248538017273,-134.8646697998047,0.20569999516010284,0.6520000100135803,0.7254999876022339
53,-246.51116943359375,0.2584426999092102,0.6235195398330688,0.7054657340049744,-134.07693481445312,0.267300009727478,0.5806000232696533,0.6484000086784363
54,-245.36691284179688,0.2963748276233673,0.5692621469497681,0.6455665826797485,-134.9959716796875,0.26829999685287476,0.6104999780654907,0.6808000206947327
55,-245.7957305908203,0.30703824758529663,0.5926296710968018,0.6707346439361572,-135.2773895263672,0.28290000557899475,0.6312000155448914,0.699400007724762
56,-247.1830596923828,0.30031609535217285,0.6086147427558899,0.6873799562454224,-135.61277770996094,0.2705000042915344,0.6413999795913696,0.7135000228881836
57,-246.3299102783203,0.3132002353668213,0.615676999092102,0.6951424479484558,-135.06881713867188,0.2919999957084656,0.6385999917984009,0.7093999981880188
58,-246.2837371826172,0.3148607611656189,0.6083746552467346,0.6889804601669312,-135.23095703125,0.27059999108314514,0.6301000118255615,0.6991000175476074
59,-246.9580535888672,0.3060779571533203,0.6082746386528015,0.6889204382896423,-135.5266876220703,0.27549999952316284,0.6399000287055969,0.7099000215530396
60,-246.9969024658203,0.30599790811538696,0.6186579465866089,0.7002640962600708,-135.82122802734375,0.25870001316070557,0.6488999724388123,0.7192000150680542
61,-247.511962890625,0.2969750463962555,0.6241597533226013,0.7015445232391357,-134.97686767578125,0.2976999878883362,0.638700008392334,0.7167999744415283
62,-248.6829376220703,0.30065619945526123,0.6266205310821533,0.7068461775779724,-134.66253662109375,0.26460000872612,0.6373000144958496,0.7087000012397766
63,-246.1676788330078,0.3018966019153595,0.6281009912490845,0.7049655914306641,-135.42184448242188,0.2554999887943268,0.6549999713897705,0.7279000282287598
64,-246.57041931152344,0.29203346371650696,0.634583055973053,0.7134883403778076,-135.83255004882812,0.251800000667572,0.6620000004768372,0.7324000000953674
65,-245.9302215576172,0.292953759431839,0.6393045783042908,0.7188900709152222,-136.3194580078125,0.2485000044107437,0.6672999858856201,0.7365000247955322
66,-249.02249145507812,0.2830505669116974,0.6453065276145935,0.7233314514160156,-137.07748413085938,0.23070000112056732,0.6704999804496765,0.7387999892234802
67,-249.2338409423828,0.269746333360672,0.65086829662323,0.7280929684638977,-136.13168334960938,0.23119999468326569,0.6654000282287598,0.737500011920929
68,-249.32838439941406,0.27052655816078186,0.6535491347312927,0.7300536036491394,-137.6912841796875,0.20100000500679016,0.6765999794006348,0.7418000102043152
69,-250.515380859375,0.25188061594963074,0.6499079465866089,0.7290533185005188,-136.9368133544922,0.17669999599456787,0.6723999977111816,0.7390999794006348
70,-250.00076293945312,0.24891965091228485,0.6455065608024597,0.7248719334602356,-138.42518615722656,0.1914999932050705,0.6654000282287598,0.7398999929428101
71,-250.9019012451172,0.25922295451164246,0.6501080393791199,0.7247319221496582,-137.03570556640625,0.19359999895095825,0.6635000109672546,0.7339000105857849
72,-249.72177124023438,0.2568421959877014,0.6515684723854065,0.7290533185005188,-138.17359924316406,0.188400000333786,0.6672000288963318,0.736299991607666
73,-248.84303283691406,0.2591029107570648,0.6503881216049194,0.7290132641792297,-137.5306854248047,0.1995999962091446,0.6669999957084656,0.7372999787330627
74,-249.98182678222656,0.25872278213500977,0.6520686745643616,0.7271326780319214,-137.04324340820312,0.20029999315738678,0.6685000061988831,0.7378000020980835
75,-248.90464782714844,0.2602632939815521,0.6542293429374695,0.7283930778503418,-138.5219268798828,0.19359999895095825,0.6682000160217285,0.7372999787330627
76,-253.35250854492188,0.24895966053009033,0.6488476395606995,0.7248719334602356,-138.87364196777344,0.20280000567436218,0.6682999730110168,0.7348999977111816
77,-253.11740112304688,0.25038012862205505,0.6506282091140747,0.7260323166847229,-138.19747924804688,0.1817999929189682,0.675000011920929,0.733299970626831
78,-251.35939025878906,0.2390965074300766,0.6467069387435913,0.7245518565177917,-138.4019012451172,0.17000000178813934,0.673799991607666,0.7310000061988831
79,-252.75250244140625,0.23621559143066406,0.6512883901596069,0.727052628993988,-138.5724639892578,0.16869999468326569,0.6769999861717224,0.734499990940094
80,-252.087646484375,0.23415492475032806,0.6532090306282043,0.7282530665397644,-139.27333068847656,0.16869999468326569,0.6751999855041504,0.7350999712944031
81,-252.36514282226562,0.24269765615463257,0.6532890796661377,0.7307338118553162,-140.96653747558594,0.1728000044822693,0.6769999861717224,0.738099992275238
82,-254.158203125,0.24067701399326324,0.6549496054649353,0.728793203830719,-141.623046875,0.17790000140666962,0.6773999929428101,0.7407000064849854
83,-254.83897399902344,0.24159730970859528,0.6550295948982239,0.7322543263435364,-141.6522216796875,0.17419999837875366,0.6758000254631042,0.7383000254631042
84,-254.25515747070312,0.24127720296382904,0.6539492607116699,0.7290732860565186,-143.31289672851562,0.17090000212192535,0.6761999726295471,0.7423999905586243
85,-257.2209167480469,0.22777289152145386,0.6536691784858704,0.7301936745643616,-141.83998107910156,0.15189999341964722,0.6740999817848206,0.7401999831199646
86,-258.748779296875,0.2244318127632141,0.6541693210601807,0.7317341566085815,-142.1091766357422,0.15299999713897705,0.6744999885559082,0.7408000230789185
87,-256.7900085449219,0.22133082151412964,0.6517085433006287,0.7297335267066956,-144.397216796875,0.14749999344348907,0.6711999773979187,0.7339000105857849
88,-260.3097839355469,0.22279129922389984,0.6561899781227112,0.7342549562454224,-144.70150756835938,0.15279999375343323,0.6726999878883362,0.7398999929428101
89,-258.7129821777344,0.21933019161224365,0.6550696492195129,0.7331146001815796,-144.1595001220703,0.149399995803833,0.67330002784729,0.7372000217437744
90,-258.48712158203125,0.22587227821350098,0.6541092991828918,0.7300536036491394,-144.34974670410156,0.14869999885559082,0.6725000143051147,0.7387999892234802
91,-260.92041015625,0.21580906212329865,0.6514284610748291,0.7307338118553162,-143.23081970214844,0.1476999968290329,0.6747999787330627,0.7394999861717224
92,-260.9059753417969,0.21624919772148132,0.6513884663581848,0.7287331819534302,-144.15704345703125,0.14830000698566437,0.6740999817848206,0.7366999983787537
93,-259.6308898925781,0.21440860629081726,0.6578505039215088,0.734835147857666,-144.3789825439453,0.1467999964952469,0.6740000247955322,0.736299991607666
94,-259.5345764160156,0.2163892388343811,0.6520086526870728,0.7288932204246521,-144.9210205078125,0.14920000731945038,0.6748999953269958,0.7396000027656555
95,-262.52911376953125,0.21406850218772888,0.6508882641792297,0.7283530831336975,-144.60450744628906,0.1453000009059906,0.6740000247955322,0.7390999794006348
96,-259.53076171875,0.21544894576072693,0.6556698083877563,0.7312340140342712,-143.1053009033203,0.14259999990463257,0.6718999743461609,0.7364000082015991
97,-260.726806640625,0.2105673849582672,0.6518285870552063,0.7287532091140747,-142.7353515625,0.14149999618530273,0.6733999848365784,0.7386000156402588
98,-260.6093444824219,0.21384842693805695,0.6531490087509155,0.7286331653594971,-144.5745849609375,0.14350000023841858,0.6739000082015991,0.7405999898910522
99,-263.824951171875,0.20934699475765228,0.6517285704612732,0.7281529903411865,-144.498779296875,0.14309999346733093,0.673799991607666,0.7412999868392944
