epoch,loss,prediction_coarse_accuracy,prediction_fine_accuracy,prediction_medium_accuracy,val_loss,val_prediction_coarse_accuracy,val_prediction_fine_accuracy,val_prediction_medium_accuracy
88,0.09570597857236862,0.9622679352760315,0.7844510078430176,0.9522647261619568,0.14193905889987946,0.8601999878883362,0.5708000063896179,0.7759000062942505
89,0.09555547684431076,0.9616477489471436,0.7872719168663025,0.9516245126724243,0.14186768233776093,0.86080002784729,0.5702999830245972,0.7759000062942505
90,0.09559822827577591,0.9626080393791199,0.7827705144882202,0.952464759349823,0.1421513855457306,0.8598999977111816,0.5690000057220459,0.7757999897003174
91,0.09670425951480865,0.9624279737472534,0.7823903560638428,0.952464759349823,0.14160001277923584,0.8610000014305115,0.5712000131607056,0.7774999737739563
92,0.09575100988149643,0.9610675573348999,0.7860315442085266,0.9513244032859802,0.14178873598575592,0.8597999811172485,0.5717999935150146,0.7754999995231628
93,0.09694235026836395,0.9617477655410767,0.7837707996368408,0.9514044523239136,0.14229567348957062,0.8618999719619751,0.5687999725341797,0.7756999731063843
94,0.09629489481449127,0.9619078040122986,0.787091851234436,0.9523047208786011,0.1416642665863037,0.861299991607666,0.5705999732017517,0.7757999897003174
95,0.09652740508317947,0.9605273604393005,0.7873119115829468,0.9519846439361572,0.14229746162891388,0.8610000014305115,0.5695000290870667,0.7749000191688538
96,0.0973656177520752,0.960967481136322,0.7831106185913086,0.9525048136711121,0.14269253611564636,0.8610000014305115,0.5712000131607056,0.7757999897003174
97,0.09616320580244064,0.962087869644165,0.785291314125061,0.9518246054649353,0.14256101846694946,0.8610000014305115,0.5691999793052673,0.7742999792098999
98,0.09655380994081497,0.9609475135803223,0.7847310900688171,0.9503841400146484,0.1418585479259491,0.8607000112533569,0.5701000094413757,0.7753999829292297
99,0.09552419185638428,0.9630882143974304,0.7863316535949707,0.953845202922821,0.14217402040958405,0.8603000044822693,0.5701000094413757,0.7748000025749207
